date,SPY,TLT.O,XLK
2015-09-16,1.0,1.0725439e-24,1.2213344e-14
2015-09-17,0.00044741872,1.2129998e-06,0.99955136
2015-09-18,2.8640295e-25,1.0,3.7683634e-08
2015-09-21,0.0,1.0,1.8750415e-24
2015-09-22,1.18436e-40,1.0,3.8427915e-30
2015-09-23,1.0,0.0,2.6020176e-23
2015-09-24,9.737273e-05,1.7670442e-28,0.9999026
2015-09-25,0.0020976977,7.897304e-25,0.9979023
2015-09-28,0.38184395,1.2711795e-21,0.6181561
2015-09-29,1.150494e-35,1.0,7.41345e-15
2015-09-30,0.21455091,1.5629978e-06,0.78544754
2015-10-01,0.9987049,0.0007275835,0.0005675274
2015-10-02,6.304081e-09,1.0,1.5841967e-11
2015-10-05,5.3194433e-13,1.0,2.8461605e-15
2015-10-06,0.98038876,0.0006357682,0.018975457
2015-10-07,0.999796,4.8007478e-05,0.00015600357
2015-10-08,9.9681e-09,1.0,2.0640628e-11
2015-10-09,0.0076516634,0.02259483,0.96975344
2015-10-12,1.0,0.0,9.0431245e-35
2015-10-13,1.0,2.0523682e-37,6.02375e-18
2015-10-14,1.0,7.413378e-19,1.3337694e-16
2015-10-15,0.00043367443,0.99956626,4.646279e-12
2015-10-16,0.00050957664,0.28258708,0.71690327
2015-10-19,2.2703514e-14,0.9999993,7.266495e-07
2015-10-20,0.9864813,0.013511403,7.3496694e-06
2015-10-21,1.0,5.122725e-29,5.67614e-14
2015-10-22,2.3962766e-16,1.0,2.7554368e-16
2015-10-23,1.2118077e-20,1.0,1.4833682e-12
2015-10-26,1.0,7.504728e-23,8.076988e-09
2015-10-27,6.606837e-12,1.0,1.9678766e-17
2015-10-28,4.4656746e-05,1.7234373e-14,0.9999553
2015-10-29,1.3959031e-23,1.0,2.1739763e-15
2015-10-30,1.0,2.500313e-38,1.7824421e-14
2015-11-02,1.0,0.0,1.52296935e-30
2015-11-03,0.16031596,0.839684,1.7187828e-09
2015-11-04,0.99653757,0.0033698236,9.267585e-05
2015-11-05,0.09720255,1.10027e-06,0.9027964
2015-11-06,0.6383752,0.35420704,0.0074177356
2015-11-09,1.4689532e-05,0.99998534,1.1786428e-09
2015-11-10,0.040420048,0.026402012,0.93317795
2015-11-11,0.99999523,1.7927955e-10,4.8007455e-06
2015-11-12,0.0032594346,0.9157248,0.08101576
2015-11-13,0.99999976,2.5953938e-07,1.6305943e-08
2015-11-16,0.9996196,0.00038017592,1.9018994e-07
2015-11-17,0.7284058,0.0002389658,0.2713552
2015-11-18,0.9997569,0.00022089505,2.2283264e-05
2015-11-19,3.8490998e-05,0.9999615,1.8353484e-08
2015-11-20,4.717194e-06,0.99999523,1.1161321e-09
2015-11-23,0.82280153,0.024687106,0.15251145
2015-11-24,0.00054308836,0.9911573,0.008299645
2015-11-25,3.7771787e-08,1.0,6.214729e-10
2015-11-27,0.9794337,0.020566,2.1434832e-07
2015-11-30,0.9999995,5.0648426e-12,4.199818e-07
2015-12-01,0.115705974,0.30741927,0.57687473
2015-12-02,0.06230837,0.9376344,5.7184472e-05
2015-12-03,0.8681124,0.13085401,0.0010335791
2015-12-04,5.338695e-05,0.99994445,2.1529388e-06
2015-12-07,2.73453e-05,0.98779815,0.012174546
2015-12-08,3.6521733e-08,0.9999926,7.3615897e-06
2015-12-09,1.0,5.2855303e-10,1.0953038e-08
2015-12-10,0.9999999,1.260286e-07,8.453247e-10
2015-12-11,0.73009425,0.26989773,7.964234e-06
2015-12-14,0.0014560069,0.66559726,0.33294678
2015-12-15,9.858729e-08,0.99998736,1.2556875e-05
2015-12-16,0.9999988,6.3280595e-07,6.093748e-07
2015-12-17,1.0,1.578992e-16,5.0350804e-09
2015-12-18,0.77228296,0.00014637432,0.22757061
2015-12-21,0.99978846,6.1035657e-06,0.00020551197
2015-12-22,0.9999999,1.5951336e-14,1.2620407e-07
2015-12-23,0.9999999,2.7256476e-12,8.4607244e-08
2015-12-24,6.690091e-07,0.99999917,1.4223747e-07
2015-12-28,0.0038174933,0.026438288,0.96974427
2015-12-29,0.9894103,0.009277517,0.0013122878
2015-12-30,0.99997437,1.8568368e-08,2.5628982e-05
2015-12-31,0.00015945519,1.8702149e-05,0.99982184
2016-01-04,0.006044727,1.112383e-06,0.9939541
2016-01-05,0.0023953079,0.004200383,0.9934043
2016-01-06,0.9838219,0.00060436013,0.015573688
2016-01-07,1.0,4.3777475e-18,4.5622707e-11
2016-01-08,0.2916299,0.03559535,0.6727748
2016-01-11,1.5368565e-05,0.930241,0.06974356
2016-01-12,0.99997735,1.3645087e-05,9.055031e-06
2016-01-13,0.9999981,3.6020873e-07,1.50546e-06
2016-01-14,0.9999999,6.333302e-14,1.4935169e-07
2016-01-15,0.9668404,1.0626265e-05,0.03314903
2016-01-19,0.9999355,1.4228268e-05,5.0300627e-05
2016-01-20,0.99999905,6.4461823e-19,8.9763444e-07
2016-01-21,0.45487645,0.003380395,0.54174316
2016-01-22,0.00074510934,0.9872306,0.012024286
2016-01-25,0.2466326,0.72010314,0.03326431
2016-01-26,0.19777447,0.0033297108,0.7988959
2016-01-27,1.0,3.999381e-21,6.4883587e-09
2016-01-28,0.9995184,0.00048021373,1.3848182e-06
2016-01-29,0.7232916,0.2687437,0.00796471
2016-02-01,0.9963486,0.00018551576,0.003465823
2016-02-02,0.050809234,1.362297e-09,0.94919074
2016-02-03,0.9999553,4.327671e-08,4.469032e-05
2016-02-04,0.9857115,0.014288515,2.6465166e-09
2016-02-05,1.5421058e-08,0.9998683,0.00013166152
2016-02-08,0.0003720776,0.79337925,0.20624876
2016-02-09,0.82263047,2.897225e-06,0.17736658
2016-02-10,1.0,5.8374254e-15,6.801437e-14
2016-02-11,0.00019549158,0.99980456,2.6432942e-15
2016-02-12,0.7448799,0.001379463,0.25374064
2016-02-16,0.99940836,1.9954266e-12,0.0005916526
2016-02-17,0.99998426,1.2724252e-07,1.5665611e-05
2016-02-18,2.651352e-10,1.0,5.3347167e-16
2016-02-19,1.2816675e-10,1.0,5.393886e-12
2016-02-22,0.008675096,4.799206e-07,0.9913244
2016-02-23,0.99970406,2.6639828e-14,0.00029588825
2016-02-24,0.9893652,0.010634817,7.3258932e-09
2016-02-25,6.6426594e-08,0.9999999,1.6922132e-11
2016-02-26,0.0006044081,0.8942448,0.10515078
2016-02-29,0.046721827,0.9401968,0.013081373
2016-03-01,0.9977174,0.0011403741,0.0011422146
2016-03-02,0.9882599,0.011740147,1.0501165e-08
2016-03-03,0.019367015,0.80335754,0.17727545
2016-03-04,0.0023208228,0.896646,0.10103308
2016-03-07,0.99997866,3.1151844e-13,2.1286061e-05
2016-03-08,0.9665927,0.0010727522,0.032334525
2016-03-09,0.942017,0.036892362,0.021090614
2016-03-10,0.3854184,0.003631949,0.6109496
2016-03-11,0.00020523161,0.9997948,3.656993e-11
2016-03-14,1.0245422e-05,0.99998975,4.966943e-09
2016-03-15,8.6027654e-07,0.9767289,0.023270307
2016-03-16,1.1077153e-05,0.99997866,1.0271674e-05
2016-03-17,1.0,6.6367784e-17,3.4186712e-11
2016-03-18,1.0,7.7190426e-10,2.4190472e-14
2016-03-21,0.9574248,0.004469541,0.03810565
2016-03-22,0.0025371395,0.99734324,0.00011958283
2016-03-23,1.1474334e-07,0.9999999,1.2734378e-11
2016-03-24,0.009619826,0.99037445,5.7410566e-06
2016-03-28,0.9363282,1.0195047e-07,0.06367171
2016-03-29,1.1777638e-06,0.99998057,1.8217876e-05
2016-03-30,0.028638849,0.95590603,0.015455137
2016-03-31,0.95806813,2.1681883e-08,0.041931883
2016-04-01,0.99999547,4.489188e-06,2.1266704e-08
2016-04-04,2.79278e-06,0.99999726,5.4705954e-08
2016-04-05,0.0025317825,0.98665035,0.010817916
2016-04-06,0.0018929301,0.9980361,7.104671e-05
2016-04-07,5.9074537e-37,1.0,9.980623e-27
2016-04-08,8.013713e-07,3.0791467e-14,0.99999917
2016-04-11,0.9999999,1.4006641e-11,6.31176e-08
2016-04-12,1.3197908e-08,1.0,1.2794014e-13
2016-04-13,5.367624e-08,1.0,1.3469254e-12
2016-04-14,0.99999416,7.504916e-11,5.869802e-06
2016-04-15,0.99310017,2.9922642e-24,0.0068998113
2016-04-18,0.99995613,1.3078445e-09,4.384382e-05
2016-04-19,0.17362237,1.1710788e-23,0.82637763
2016-04-20,6.7433613e-21,0.9999999,9.826468e-08
2016-04-21,0.99416476,0.005835209,2.85265e-10
2016-04-22,0.14828299,0.85159564,0.000121321
2016-04-25,0.9998597,6.119183e-08,0.00014011246
2016-04-26,0.9991911,0.00064981,0.000159176
2016-04-27,0.0,1.0,0.0
2016-04-28,0.0,1.0,0.0
2016-04-29,0.9999995,2.337572e-08,5.337375e-07
2016-05-02,0.25445685,4.3411452e-21,0.7455431
2016-05-03,6.2584973e-06,0.9999759,1.776683e-05
2016-05-04,0.9999857,4.122913e-06,1.0161995e-05
2016-05-05,0.9940796,0.0059101167,1.0352205e-05
2016-05-06,7.743412e-05,0.99881196,0.0011106062
2016-05-09,2.4559878e-07,0.026450684,0.97354907
2016-05-10,0.0,1.0,1.414e-41
2016-05-11,1.1728182e-08,0.9999993,6.976799e-07
2016-05-12,5.7885863e-08,0.9999927,7.2523553e-06
2016-05-13,6.4681662e-06,0.9999933,2.5693708e-07
2016-05-16,5.3598294e-05,0.25480068,0.74514574
2016-05-17,0.99859077,0.00024890987,0.0011603109
2016-05-18,0.017004525,0.9526489,0.030346604
2016-05-19,8.1370195e-15,0.9999999,6.156452e-08
2016-05-20,2.0195418e-20,1.0,3.1919202e-13
2016-05-23,1.8460258e-10,0.9999993,6.8645215e-07
2016-05-24,0.31878996,0.00793813,0.67327195
2016-05-25,0.5980367,0.00032075166,0.40164256
2016-05-26,1.0290548e-15,1.0,1.1096532e-08
2016-05-27,0.15115978,1.324746e-14,0.8488402
2016-05-31,0.99872106,1.2412915e-11,0.0012788567
2016-06-01,0.99888307,1.4903813e-09,0.0011168884
2016-06-02,0.9999068,1.7107653e-13,9.317453e-05
2016-06-03,0.9999738,7.3006423e-13,2.6195636e-05
2016-06-06,0.9999999,4.1336348e-11,7.015926e-08
2016-06-07,1.0,2.2520997e-15,2.2126398e-10
2016-06-08,0.99999356,1.6614151e-13,6.384361e-06
2016-06-09,0.0011524559,0.99255484,0.0062926696
2016-06-10,4.589833e-19,1.0,2.2912855e-15
2016-06-13,1.2075147e-15,1.0,2.0467776e-15
2016-06-14,1.0,4.3930252e-16,1.0769614e-09
2016-06-15,0.0032166096,1.9826233e-12,0.9967834
2016-06-16,1.2552046e-05,0.36938512,0.63060224
2016-06-17,0.999966,3.372483e-05,1.7930553e-07
2016-06-20,0.9936346,0.0011822551,0.0051831147
2016-06-21,0.2122183,0.0002449005,0.7875368
2016-06-22,2.9322727e-12,0.93856514,0.061434876
2016-06-23,4.605185e-07,0.99938226,0.0006172636
2016-06-24,0.9999995,4.908287e-07,3.247707e-08
2016-06-27,0.001971999,0.998028,3.6867736e-09
2016-06-28,0.00026823144,0.99967873,5.3044398e-05
2016-06-29,0.9082103,0.055054564,0.036735084
2016-06-30,0.9999659,3.2086096e-09,3.4136458e-05
2016-07-01,3.730491e-05,0.9999627,3.589999e-10
2016-07-05,3.0424144e-06,0.9999969,2.8890956e-09
2016-07-06,0.43784773,0.072289504,0.48986277
2016-07-07,2.8021327e-07,0.03169843,0.9683013
2016-07-08,7.163555e-36,1.0,1.2602418e-16
2016-07-11,0.00082530937,0.99917465,4.1193253e-08
2016-07-12,9.80313e-40,1.0,1.2337102e-22
2016-07-13,0.97940814,0.018500151,0.0020917675
2016-07-14,6.420838e-06,0.99999356,3.9098483e-10
2016-07-15,0.9965449,1.5106888e-08,0.0034550582
2016-07-18,0.99986756,2.907558e-07,0.00013213174
2016-07-19,0.0,1.0,0.0
2016-07-20,5.941149e-22,1.0,1.7572796e-14
2016-07-21,1.0,9.809521e-12,1.7626753e-09
2016-07-22,0.0,1.0,0.0
2016-07-25,0.0,1.0,3.124116e-39
2016-07-26,0.0,1.0,0.0
2016-07-27,9.2132236e-27,1.0,8.6575e-40
2016-07-28,0.0,1.0,0.0
2016-07-29,0.0,1.0,0.0
2016-08-01,0.0,1.0,0.0
2016-08-02,3.912746e-36,1.0,0.0
2016-08-03,0.058543596,0.9414564,1.4874654e-12
2016-08-04,3.057358e-05,0.9999695,5.487642e-09
2016-08-05,0.119071014,2.7480762e-09,0.88092905
2016-08-08,0.0,1.0,0.0
2016-08-09,1.0,2.211619e-21,1.094519e-11
2016-08-10,0.006097068,0.9939029,7.201757e-10
2016-08-11,0.9999987,8.7684147e-16,1.3486899e-06
2016-08-12,0.0,1.0,0.0
2016-08-15,0.0,1.0,0.0
2016-08-16,0.019354593,0.9806455,3.1081534e-13
2016-08-17,1.4572212e-08,1.0,7.016721e-14
2016-08-18,0.9998192,1.4485308e-24,0.00018080194
2016-08-19,0.0,1.0,0.0
2016-08-22,0.99677974,1.0463692e-11,0.0032203333
2016-08-23,1.0,2.7844267e-19,5.972899e-13
2016-08-24,0.98965245,1.0670585e-20,0.0103475405
2016-08-25,1.3072599e-29,0.9999999,1.021754e-07
2016-08-26,0.9999964,2.716919e-34,3.5588887e-06
2016-08-29,1.0,7.470106e-09,1.0283286e-08
2016-08-30,0.053910352,0.9460822,7.4189e-06
2016-08-31,1.16408675e-20,1.590638e-13,1.0
2016-09-01,4.6344434e-34,0.9999106,8.942435e-05
2016-09-02,0.012102553,0.98789746,1.0327478e-11
2016-09-06,0.9999187,8.132413e-05,2.853878e-10
2016-09-07,2.4197917e-09,1.0,1.7591125e-12
2016-09-08,7.738667e-05,0.9999225,1.044709e-07
2016-09-09,0.5765844,0.40119007,0.02222556
2016-09-12,0.97896236,3.4268196e-05,0.021003367
2016-09-13,0.93107224,4.832208e-13,0.06892774
2016-09-14,1.64336e-40,1.0,6.049424e-26
2016-09-15,0.01060442,0.9893951,4.4212706e-07
2016-09-16,9.310621e-06,0.9999882,2.472161e-06
2016-09-19,8.317062e-05,0.9999168,1.5377456e-08
2016-09-20,1.1919564e-08,1.0,4.1531414e-10
2016-09-21,0.9738869,0.0004166494,0.02569647
2016-09-22,0.99996305,3.9222903e-11,3.699263e-05
2016-09-23,0.9999987,2.4636334e-14,1.2661809e-06
2016-09-26,0.9952335,8.916012e-08,0.0047664647
2016-09-27,0.92645323,0.073509514,3.7260845e-05
2016-09-28,0.00050578336,0.9994937,4.483909e-07
2016-09-29,5.747866e-08,1.0,1.9910549e-09
2016-09-30,2.8181892e-06,0.99999714,2.2587797e-10
2016-10-03,0.972415,0.001043045,0.026541913
2016-10-04,0.99999964,3.342888e-10,3.569279e-07
2016-10-05,0.049812593,0.9466218,0.0035655608
2016-10-06,0.004366854,0.99375546,0.0018777164
2016-10-07,0.99999774,1.916078e-06,3.7440697e-07
2016-10-10,0.9920868,0.00030943356,0.0076038116
2016-10-11,0.17529239,0.747048,0.077659555
2016-10-12,9.853832e-08,0.9999999,4.1390984e-09
2016-10-13,0.13347705,0.8205996,0.04592338
2016-10-14,0.5986383,3.918284e-08,0.4013617
2016-10-17,0.99995136,1.3216132e-08,4.865599e-05
2016-10-18,0.9242774,1.0535795e-06,0.07572151
2016-10-19,0.9998118,7.286052e-05,0.000115391376
2016-10-20,0.7935542,0.20639867,4.7220623e-05
2016-10-21,0.9997956,4.4742605e-06,0.00019991497
2016-10-24,1.0,5.0360734e-15,1.5783191e-10
2016-10-25,0.12573096,0.84274805,0.03152095
2016-10-26,0.031855285,0.20840427,0.75974035
2016-10-27,0.056509566,0.0020847628,0.94140565
2016-10-28,0.006976287,8.03939e-08,0.99302363
2016-10-31,0.9999999,2.0262758e-15,1.7703135e-07
2016-11-01,0.9348536,0.026504673,0.038641676
2016-11-02,0.90085787,0.09636509,0.002777167
2016-11-03,0.3040666,0.0015956643,0.6943377
2016-11-04,0.19927776,0.62338215,0.17734013
2016-11-07,0.99353105,1.8866707e-08,0.0064689335
2016-11-08,1.0,3.2641882e-13,1.4023124e-09
2016-11-09,0.9999713,3.1760532e-08,2.8729217e-05
2016-11-10,0.9778901,3.3837202e-06,0.022106543
2016-11-11,0.070377894,0.92765605,0.00196606
2016-11-14,0.00014531589,0.9998547,5.1346145e-08
2016-11-15,0.01739273,0.98260546,1.7203946e-06
2016-11-16,0.15795206,2.2597282e-05,0.8420254
2016-11-17,0.89707565,1.8288091e-08,0.10292441
2016-11-18,1.0,4.172939e-09,2.2591546e-08
2016-11-21,0.99999976,6.6095676e-09,2.0109927e-07
2016-11-22,0.7466956,0.18589199,0.067412436
2016-11-23,0.9945793,1.35458835e-08,0.0054207286
2016-11-25,1.5747284e-14,0.997101,0.0028989618
2016-11-28,1.3023794e-06,0.99999857,1.1683491e-07
2016-11-29,0.9999087,4.5457426e-07,9.078849e-05
2016-11-30,0.00026737637,0.9992908,0.00044172423
2016-12-01,5.4839464e-05,5.5241224e-05,0.99988985
2016-12-02,6.5569485e-13,0.99951255,0.00048748596
2016-12-05,6.9893457e-07,0.9999993,2.3864222e-09
2016-12-06,0.9999634,1.2109004e-07,3.6419893e-05
2016-12-07,2.9181707e-38,1.0,5.139767e-13
2016-12-08,1.1289897e-14,0.9955088,0.0044911723
2016-12-09,2.670538e-13,0.9996778,0.00032227364
2016-12-12,2.3019653e-22,0.9999999,1.7329033e-07
2016-12-13,2.6263456e-07,0.9997042,0.00029560598
2016-12-14,1.819626e-12,0.5676061,0.43239388
2016-12-15,2.7348073e-32,0.99996614,3.3842465e-05
2016-12-16,2.6417182e-27,0.81523657,0.1847635
2016-12-19,9.2859284e-07,0.00013019882,0.99986887
2016-12-20,0.15792035,2.0212063e-09,0.84207964
2016-12-21,0.0016968485,1.934514e-07,0.99830294
2016-12-22,3.3158587e-09,0.9922144,0.0077855736
2016-12-23,1.0,4.3742362e-13,5.153602e-08
2016-12-27,1.0,1.3893168e-14,7.17811e-09
2016-12-28,2.0572368e-06,0.999998,7.302125e-10
2016-12-29,6.45e-43,1.0,2.3286213e-14
2016-12-30,9.629564e-21,0.9997882,0.00021176519
2017-01-03,0.98678756,6.112455e-12,0.013212448
2017-01-04,0.6358301,1.1140352e-10,0.36416987
2017-01-05,0.93193233,0.00014596674,0.067921676
2017-01-06,1.7299401e-10,1.0,1.9579902e-12
2017-01-09,0.00017798808,0.9998197,2.3837683e-06
2017-01-10,0.9999956,6.1999526e-09,4.427939e-06
2017-01-11,3.4312925e-06,0.061195843,0.93880075
2017-01-12,3.5757148e-05,0.97255695,0.027407307
2017-01-13,0.99997663,2.4747815e-06,2.0858828e-05
2017-01-17,0.99999857,6.118897e-13,1.4233963e-06
2017-01-18,1.0,1.2692636e-24,1.1406912e-10
2017-01-19,2.2869763e-11,1.0,3.272595e-11
2017-01-20,1.0838207e-17,0.9999995,4.877671e-07
2017-01-23,2.7950777e-09,0.9992126,0.0007873181
2017-01-24,0.9991364,2.2427614e-13,0.00086365064
2017-01-25,0.9999906,5.937562e-21,9.447926e-06
2017-01-26,0.99998426,7.4308906e-14,1.5765714e-05
2017-01-27,0.99999976,8.0770635e-09,2.615837e-07
2017-01-30,0.096632734,0.9024616,0.0009055898
2017-01-31,0.7056303,0.29436028,9.386096e-06
2017-02-01,0.78250164,0.07205593,0.14544238
2017-02-02,1.0,3.6730546e-11,2.1143443e-08
2017-02-03,0.9999511,4.8547126e-06,4.4007855e-05
2017-02-06,0.9113119,8.364653e-07,0.088687204
2017-02-07,0.99967897,2.050132e-08,0.0003210118
2017-02-08,0.13236275,0.8673532,0.000284019
2017-02-09,1.7040747e-05,0.99998295,1.0123551e-08
2017-02-10,0.94046813,0.00024030972,0.05929162
2017-02-13,0.99998474,1.5845194e-08,1.5292922e-05
2017-02-14,0.99993014,5.658669e-05,1.327875e-05
2017-02-15,0.99999344,2.4525106e-09,6.5799263e-06
2017-02-16,0.9999918,5.484572e-13,8.274909e-06
2017-02-17,0.3370954,0.0007318157,0.66217273
2017-02-21,0.8935694,0.10642279,7.815237e-06
2017-02-22,9.5773445e-05,0.9999043,2.9247058e-08
2017-02-23,0.028124865,0.9718624,1.2742601e-05
2017-02-24,0.39503506,0.0037359148,0.601229
2017-02-27,0.023066243,5.986205e-06,0.97692776
2017-02-28,0.99993646,1.242179e-07,6.34303e-05
2017-03-01,0.6551973,0.34434223,0.0004603964
2017-03-02,3.567901e-06,0.9999964,2.4778566e-09
2017-03-03,0.026114415,0.9728348,0.0010507307
2017-03-06,0.9986249,0.0010997672,0.0002753103
2017-03-07,0.9999685,3.5017546e-08,3.1426654e-05
2017-03-08,0.99999213,3.1781587e-06,4.6209448e-06
2017-03-09,0.9999708,5.778704e-13,2.9219049e-05
2017-03-10,0.009659776,4.554484e-05,0.9902947
2017-03-13,0.99999905,1.5933183e-16,9.904904e-07
2017-03-14,0.99961865,7.5690186e-05,0.0003056281
2017-03-15,0.00014480515,0.9998272,2.7965625e-05
2017-03-16,0.0010071291,0.024523504,0.9744693
2017-03-17,3.9868086e-05,2.796848e-07,0.9999598
2017-03-20,0.9999666,5.992682e-09,3.3407272e-05
2017-03-21,0.99862504,0.0012520637,0.00012290232
2017-03-22,5.7249086e-05,0.9999428,3.1613308e-08
2017-03-23,0.73611635,0.0018283847,0.26205528
2017-03-24,0.08544752,0.00020245403,0.91435
2017-03-27,0.79957753,6.186414e-09,0.20042247
2017-03-28,0.99602664,0.003936813,3.653409e-05
