date,2021_11_07__18_28_36_daily_actor_lr_0.0001_critic_lr_0.001_epoch_30000_sum_loss_True
2018-06-29,1.3205471450129325
2018-07-02,1.3233704911649067
2018-07-03,1.3186973664995705
2018-07-05,1.32945528890623
2018-07-06,1.3406999951321956
2018-07-09,1.3527722338509807
2018-07-10,1.3576400720440391
2018-07-11,1.3477096821302
2018-07-12,1.359927955994777
2018-07-13,1.36099888039725
2018-07-16,1.3597819208489852
2018-07-17,1.3652825780071416
2018-07-18,1.368154602541046
2018-07-19,1.362994694056404
2018-07-20,1.3614369858346254
2018-07-23,1.3639682616950157
2018-07-24,1.3708319135472284
2018-07-25,1.3825147252105687
2018-07-26,1.3792532736212197
2018-07-27,1.3699070242905476
2018-07-30,1.3627513021467514
2018-07-31,1.3694689188531723
2018-08-01,1.3671810349024351
2018-08-02,1.3746288273378144
2018-08-03,1.3805189115514156
2018-08-06,1.3855814632721963
2018-08-07,1.3901572311736714
2018-08-08,1.3895730905905046
2018-08-09,1.3876746336952117
2018-08-10,1.37837706274647
2018-08-13,1.3732171542618279
2018-08-14,1.381979263009333
2018-08-15,1.371659446040049
2018-08-16,1.382758117120223
2018-08-17,1.3876259553132815
2018-08-20,1.3905953366110473
2018-08-21,1.3938567882003965
2018-08-22,1.3930292557075767
2018-08-23,1.3911794771942145
2018-08-24,1.3995521588862752
2018-08-27,1.4106021515845182
2018-08-28,1.4112836489315466
2018-08-29,1.418877476512718
2018-08-30,1.4131334274449088
2018-08-31,1.4131821058268392
2018-09-04,1.41074818673031
2018-09-05,1.4069512729397242
2018-09-06,1.4027162537117634
2018-09-07,1.3999902643236508
2018-09-10,1.40242418342018
2018-09-11,1.4070486297035856
2018-09-12,1.4073893783770999
2018-09-13,1.4157133816872298
2018-09-14,1.415956773596883
2018-09-17,1.4084603027795728
2018-09-18,1.416102808742675
2018-09-19,1.4176118385825232
2018-09-20,1.4290999367181414
2018-09-21,1.4213600739911783
2018-09-24,1.4166382709439114
2018-09-25,1.4153239546317855
2018-09-26,1.4110889354038245
2018-09-27,1.4150318843402019
2018-09-28,1.4151779194859937
2018-10-01,1.420094436060983
2018-10-02,1.4192669035681629
2018-10-03,1.4200457576790524
2018-10-04,1.4089470865988787
2018-10-05,1.4010611887261237
2018-10-08,1.4010611887261237
2018-10-09,1.399016696685039
2018-10-10,1.354719369128206
2018-10-11,1.324879521004757
2018-10-12,1.3432799493745182
2018-10-15,1.3357348001752771
2018-10-16,1.3649418293336288
2018-10-17,1.365185221243282
2018-10-18,1.3454704765613947
2018-10-19,1.344740300832436
2018-10-22,1.3387041814730434
2018-10-23,1.3318892080027613
2018-10-24,1.2915348293823055
2018-10-25,1.3147057391812644
2018-10-26,1.2915835077642361
2018-10-29,1.2844277856204402
2018-10-30,1.303461032955299
2018-10-31,1.3173830501874466
2018-11-01,1.3314024241834552
2018-11-02,1.3235165263107005
2018-11-05,1.3308182836002884
2018-11-06,1.3392396436742797
2018-11-07,1.3679112106313949
2018-11-08,1.3654286131529352
2018-11-09,1.3520907365039545
2018-11-12,1.3268266562819804
2018-11-13,1.324344058803521
2018-11-14,1.3152898797644317
2018-11-15,1.329017183468857
2018-11-16,1.3324733485859288
2018-11-19,1.3099352577520675
2018-11-20,1.2856934235506357
2018-11-21,1.2900744779243882
2018-11-23,1.2814584043226747
2018-11-26,1.3021467166431735
2018-11-27,1.306527771016926
2018-11-28,1.3366110110500282
2018-11-29,1.333690308134193
2018-11-30,1.341819597916601
2018-12-03,1.3595872073212651
2018-12-04,1.3155332716740848
2018-12-06,1.313537458014931
2018-12-07,1.2830161125444537
2018-12-10,1.285450031640983
2018-12-11,1.2857421019325666
2018-12-12,1.2922163267293343
2018-12-13,1.291778221291959
2018-12-14,1.2679258141459722
2018-12-17,1.2430511609794428
2018-12-18,1.2416881662853865
2018-12-19,1.2230930243879026
2018-12-20,1.203183566178293
2018-12-21,1.171688653069204
2018-12-24,1.1407292021613513
2018-12-26,1.1983644063671652
2018-12-27,1.2075646205520458
2018-12-28,1.2060069123302672
2018-12-31,1.2165701212092044
2019-01-02,1.2178357591393998
2019-01-03,1.18877476512684
2019-01-04,1.2285936815460592
2019-01-07,1.238280679550246
2019-01-08,1.2499148128316557
2019-01-09,1.2557562186633262
2019-01-10,1.2601859514190095
2019-01-11,1.2606727352383156
2019-01-14,1.2529815508932827
2019-01-15,1.2673416735628058
2019-01-16,1.2704084116244325
2019-01-17,1.2800467312466883
2019-01-18,1.2970841649223934
2019-01-22,1.2795599474273827
2019-01-23,1.2822372584335648
2019-01-24,1.2829187557805928
2019-01-25,1.2937740349511133
2019-01-28,1.2839410018011352
2019-01-29,1.282237258433565
2019-01-30,1.3025361436986191
2019-01-31,1.3139755634523071
2019-02-01,1.3146083824174049
2019-02-04,1.323857274984216
2019-02-05,1.3294066105243028
2019-02-06,1.327654188774802
2019-02-07,1.3149978094728496
2019-02-08,1.3166041960765589
2019-02-11,1.3173343718055175
2019-02-12,1.3342744487173617
2019-02-13,1.3386068247091838
2019-02-14,1.3356374434114182
2019-02-15,1.3501922796086634
2019-02-19,1.3525288419413317
2019-02-20,1.3552548313294448
2019-02-21,1.3504356715183166
2019-02-22,1.3588083532103772
2019-02-25,1.3606581317237394
2019-02-26,1.3596845640851278
2019-02-27,1.359100423501961
2019-02-28,1.3565691476415707
2019-03-01,1.3650391860974926
2019-03-04,1.3600739911405728
2019-03-05,1.3582242126272106
2019-03-06,1.3499975660809418
2019-03-07,1.338704181473046
2019-03-08,1.3360268704668639
2019-03-11,1.3554008664752373
2019-03-12,1.3605120965779487
2019-03-13,1.3695175972351068
2019-03-14,1.3686413863603566
2019-03-15,1.3693715620893154
2019-03-18,1.374336757046235
2019-03-19,1.3746775057197493
2019-03-20,1.3705398432556497
2019-03-21,1.386019568709576
2019-03-22,1.3593438154116149
2019-03-25,1.3583215693910728
2019-03-26,1.3684466728326345
2019-03-27,1.3612909506888382
2019-03-28,1.3664508591734803
2019-03-29,1.3750669327751943
2019-04-01,1.3913741907219404
2019-04-02,1.3920556880689687
2019-04-03,1.394246215255845
2019-04-04,1.3979457722825697
2019-04-05,1.4047120673709208
2019-04-08,1.4057829917733942
2019-04-09,1.3985785912476671
2019-04-10,1.403349072676865
2019-04-11,1.40295964562142
2019-04-12,1.4124519300978846
2019-04-15,1.4115270408412035
2019-04-16,1.4124519300978846
2019-04-17,1.408995764980813
2019-04-18,1.411770432750856
2019-04-22,1.4129873922991205
2019-04-23,1.4256924499830035
2019-04-24,1.4225283551575159
2019-04-25,1.4216521442827652
2019-04-26,1.428272404225325
2019-04-29,1.4305116097941317
2019-04-30,1.4312417855230906
2019-05-01,1.4204838631164314
2019-05-02,1.4174171250548044
2019-05-03,1.4312904639050212
2019-05-06,1.4254003796914205
2019-05-07,1.4015966509273639
2019-05-08,1.3996495156501403
2019-05-09,1.3954144964221795
2019-05-10,1.4024241834201838
2019-05-13,1.3671810349024396
2019-05-14,1.3795453439128083
2019-05-15,1.3876259553132855
2019-05-16,1.40047704814296
2019-05-17,1.3914228691038713
2019-05-20,1.3822226549189907
2019-05-21,1.3946843206932207
2019-05-22,1.3904006230833295
2019-05-23,1.373411867789555
2019-05-24,1.3765272842331124
2019-05-28,1.3637248697853683
2019-05-29,1.3545733339824184
2019-05-30,1.3582728910091428
2019-05-31,1.3399698194032423
2019-06-03,1.3365623326681013
2019-06-04,1.3655746482987308
2019-06-05,1.377403495107863
2019-06-06,1.3863603173830912
2019-06-07,1.400233656233308
2019-06-10,1.4066592026481457
2019-06-11,1.4063184539746314
2019-06-12,1.4038358564961717
2019-06-13,1.4096285839459113
2019-06-14,1.4080708757241325
2019-06-17,1.408606337925369
2019-06-18,1.4233558876503365
2019-06-19,1.4265686608577552
2019-06-20,1.4401986077983195
2019-06-21,1.4311444287592305
2019-06-24,1.4293920070097292
2019-06-25,1.4153726330137206
2019-06-26,1.4139609599377336
2019-06-27,1.418974833276584
2019-06-28,1.4262765905661718
2019-07-01,1.4392250401597078
2019-07-02,1.4429732755683629
2019-07-03,1.454510052085912
2019-07-05,1.4528549871002718
2019-07-08,1.444871732463656
2019-07-09,1.4466728325950877
2019-07-10,1.453585162829231
2019-07-11,1.456992649564372
2019-07-12,1.4635155527430703
2019-07-15,1.4640023365623762
2019-07-16,1.4589397848415953
2019-07-17,1.44935014360127
2019-07-18,1.4546560872317038
2019-07-19,1.4465754758312266
2019-07-22,1.4501289977121592
2019-07-23,1.460497493063374
2019-07-24,1.4673611449155868
2019-07-25,1.4603514579175825
2019-07-26,1.47013581268563
2019-07-29,1.467458501679448
2019-07-30,1.4638563014165848
2019-07-31,1.4478411137614222
2019-08-01,1.4352334128414004
2019-08-02,1.4244268120528105
2019-08-05,1.3815898359538947
2019-08-06,1.4009638319622681
2019-08-07,1.4017913644550881
2019-08-08,1.4292946502458692
2019-08-09,1.4195589738597518
2019-08-12,1.4022781482743938
2019-08-13,1.4240860633792967
2019-08-14,1.3819792630093395
2019-08-15,1.3856301416541337
2019-08-16,1.40607506206498
2019-08-19,1.4230151389768237
2019-08-20,1.4121111814243725
2019-08-21,1.4235992795599908
2019-08-22,1.4231611741226156
2019-08-23,1.3866037092927457
2019-08-26,1.4019373996008802
2019-08-27,1.396436742442724
2019-08-28,1.406269775592702
2019-08-29,1.4242320985250885
2019-08-30,1.423599279559991
2019-09-03,1.415275276249861
2019-09-04,1.4313391422869546
2019-09-05,1.449739570656716
2019-09-06,1.4508591734411196
2019-09-09,1.451589349170078
2019-09-10,1.4512486004965641
2019-09-11,1.4615684174658483
2019-09-12,1.4666309691866293
2019-09-13,1.4656574015480175
2019-09-16,1.461130312028473
2019-09-17,1.4648298690551975
2019-09-18,1.4657060799299482
2019-09-19,1.465608723166087
2019-09-20,1.4519787762255227
2019-09-23,1.4516380275520089
2019-09-24,1.4402472861802518
2019-09-25,1.4487660030181042
2019-09-26,1.445747943338408
2019-09-27,1.437959402229514
2019-09-30,1.4446283405540044
2019-10-01,1.4274448717325074
2019-10-02,1.4022294698924638
2019-10-03,1.4137175680280822
2019-10-04,1.4328481721268027
2019-10-07,1.4266660176216182
2019-10-08,1.4045173538432014
2019-10-09,1.417855230492182
2019-10-10,1.427444871732508
2019-10-11,1.4422430998394058
2019-10-14,1.4406367132356965
2019-10-15,1.4548994791413583
2019-10-16,1.45256291680869
2019-10-17,1.4568466144185817
2019-10-18,1.450469746385675
2019-10-21,1.4603027795356536
2019-10-22,1.455532298106456
2019-10-23,1.459767317334417
2019-10-24,1.4621525580490156
2019-10-25,1.4681399990264778
2019-10-28,1.4764153239546773
2019-10-29,1.4759772185173021
2019-10-30,1.4805043080368467
2019-10-31,1.4765613591004694
2019-11-01,1.4902399844229641
2019-11-04,1.4962274254004264
2019-11-05,1.4945723604147862
2019-11-06,1.4949131090883006
2019-11-07,1.5001703743368038
2019-11-08,1.5038699313635282
2019-11-11,1.500997906829624
2019-11-12,1.5041620016551118
2019-11-13,1.504648785474418
2019-11-14,1.5068393126612942
2019-11-15,1.5177432702137457
2019-11-18,1.518862872998149
2019-11-19,1.518424767560774
2019-11-20,1.5127780752568258
2019-11-21,1.5103441561602966
2019-11-22,1.5137029645135072
2019-11-25,1.5254344545587786
2019-11-26,1.52889061967585
2019-11-27,1.5357055931461323
2019-11-29,1.5300102224602539
2019-12-02,1.5170130944847875
2019-12-03,1.5068393126612953
2019-12-04,1.516136883610037
2019-12-05,1.5188628729981497
2019-12-06,1.5327362118483667
2019-12-09,1.5279170520372387
2019-12-10,1.5262133086696683
2019-12-11,1.5305456846614907
2019-12-12,1.5437375261646793
2019-12-13,1.5446624154213604
2019-12-16,1.5552743026822282
2019-12-17,1.5556150513557423
2019-12-18,1.5557124081196032
2019-12-19,1.56208927615251
2019-12-20,1.5612617436596903
2019-12-23,1.563646984374289
2019-12-24,1.5636956627562195
2019-12-26,1.5720196660663497
2019-12-27,1.5716302390109052
2019-12-30,1.5629654870272607
2019-12-31,1.5667624008178465
2020-01-02,1.5814145937789528
2020-01-03,1.5694397118240289
2020-01-06,1.575427152801491
2020-01-07,1.5709974200458077
2020-01-08,1.5793701017378683
2020-01-09,1.590079345762597
2020-01-10,1.585503577861122
2020-01-13,1.5964075354135734
2020-01-14,1.593973616317044
2020-01-15,1.5975758165799074
2020-01-16,1.6108650148469574
2020-01-17,1.6158788881858077
2020-01-21,1.6127147933603196
2020-01-22,1.612909506888042
2020-01-23,1.6147592854014043
2020-01-24,1.6003991627318812
2020-01-27,1.5747456554544623
2020-01-28,1.5912476269289308
2020-01-29,1.5899333106168054
2020-01-30,1.5950932191014477
2020-01-31,1.566129581852749
2020-02-03,1.577763715134159
2020-02-04,1.6018108358078686
2020-02-05,1.6203086209414916
2020-02-06,1.6257605997177174
2020-02-07,1.6170958477340729
2020-02-10,1.6291680864528582
2020-02-11,1.6319914326048324
2020-02-12,1.642505963101839
2020-02-13,1.6407535413523382
2020-02-14,1.64338217397659
2020-02-18,1.639147154748629
2020-02-19,1.6469843742394528
2020-02-20,1.6402180791511016
2020-02-21,1.6233266806211886
2020-02-24,1.5694883902059602
2020-02-25,1.5219296110597775
2020-02-26,1.5163315971377602
2020-02-27,1.4482305408168703
2020-02-28,1.4421457430755469
2020-03-02,1.5046001070924888
2020-03-03,1.4615197390839203
2020-03-04,1.52295185708032
2020-03-05,1.4723263398725102
2020-03-06,1.4479871489072171
2020-03-09,1.3349072676824654
2020-03-10,1.403981891641967
2020-03-11,1.3355400866475629
2020-03-12,1.207759334079774
2020-03-13,1.3110061821545473
2020-03-16,1.1675509906051098
2020-03-17,1.230589495205219
2020-03-18,1.1682811663340686
2020-03-19,1.1707637638125283
2020-03-20,1.1137613785718121
2020-03-23,1.085284525142419
2020-03-24,1.1836148566422033
2020-03-25,1.2013337876649368
2020-03-26,1.2714793360269114
2020-03-27,1.2336075548849152
2020-03-30,1.2736698632137877
2020-03-31,1.2546852942608593
2020-04-01,1.1982183712213792
2020-04-02,1.2258676921579523
2020-04-03,1.2081487611352189
2020-04-06,1.2892956238135063
2020-04-07,1.290609940125632
2020-04-08,1.3339337000438536
2020-04-09,1.3542325853089079
2020-04-13,1.3418682762985392
2020-04-14,1.3814438008081058
2020-04-15,1.352090736503962
2020-04-16,1.3586136396826607
2020-04-17,1.3953171396583226
2020-04-20,1.3707345567833764
2020-04-21,1.3291145402327258
2020-04-22,1.358613639682661
2020-04-23,1.3585162829187996
2020-04-24,1.3774521734897978
2020-04-27,1.397312953317477
2020-04-28,1.3908874069026398
2020-04-29,1.427298836586718
2020-04-30,1.4140096383196683
2020-05-01,1.3765759626150476
2020-05-04,1.3803728764056333
2020-05-05,1.393126612471447
2020-05-06,1.3836830063769134
2020-05-07,1.4003796913791045
2020-05-08,1.4235506011780636
2020-05-11,1.4238426714696473
2020-05-12,1.3954631748041157
2020-05-13,1.3707832351653089
2020-05-14,1.3871878498759163
2020-05-15,1.3935647179088229
2020-05-18,1.4360122669522943
2020-05-19,1.4212627172273267
2020-05-20,1.4454071946648974
2020-05-21,1.435428126369127
2020-05-22,1.43815411575724
2020-05-26,1.4558730467799734
2020-05-27,1.4775349267390843
2020-05-28,1.4748089373509716
2020-05-29,1.4813805189116007
2020-06-01,1.487367959889063
2020-06-02,1.4996835905175012
2020-06-03,1.5196417271090417
2020-06-04,1.5156500997907338
2020-06-05,1.5544954485713414
2020-06-08,1.573285303996548
2020-06-09,1.561553813951277
2020-06-10,1.5528403835857019
2020-06-11,1.4633208392153538
2020-06-12,1.4808450567103648
2020-06-15,1.4946697171786514
2020-06-16,1.5234386408996277
2020-06-17,1.5171104512486517
2020-06-18,1.5176945918318185
2020-06-19,1.5024095799056143
2020-06-22,1.5120478995278706
2020-06-23,1.5190089081439446
2020-06-24,1.4802609161271978
2020-06-25,1.496130068636569
2020-06-26,1.460594849827241
2020-06-29,1.4820620162586293
2020-06-30,1.5010465852115584
2020-07-01,1.5115611157085649
2020-07-02,1.5198851190186955
2020-07-06,1.5433480991092379
2020-07-07,1.527430268217936
2020-07-08,1.5391130798812767
2020-07-09,1.5303509711337713
2020-07-10,1.5459767317334896
2020-07-13,1.5325901767025782
2020-07-14,1.5524509565302576
2020-07-15,1.5667137224359196
2020-07-16,1.5615538139512775
2020-07-17,1.5660809034708219
2020-07-20,1.5787372827727741
2020-07-21,1.5820960911259847
2020-07-22,1.5911015917831433
2020-07-23,1.5721170228302146
2020-07-24,1.5619919193886524
2020-07-27,1.5733826607604098
2020-07-28,1.5634035924646397
2020-07-29,1.5826315533272213
2020-07-30,1.5769848610232733
2020-07-31,1.589446526797503
2020-08-03,1.6004965194957463
2020-08-04,1.6066786740009307
2020-08-05,1.616657742296701
2020-08-06,1.6274643430852909
2020-08-07,1.6286326242516247
2020-08-10,1.6335004624446836
2020-08-11,1.6200165506499113
2020-08-12,1.6426033198657035
2020-08-13,1.6396339385679377
2020-08-14,1.6396826169498684
2020-08-17,1.6448912038164414
2020-08-18,1.648444725697374
2020-08-19,1.6415810738451615
2020-08-20,1.646692303947873
2020-08-21,1.6525337097795434
2020-08-24,1.6692790731636653
2020-08-25,1.6751204789953356
2020-08-26,1.6919145207613875
2020-08-27,1.6956140777881121
2020-08-28,1.706566713722494
2020-08-31,1.7003845592173101
2020-09-01,1.7163997468724732
2020-09-02,1.7412257216570721
2020-09-03,1.6813026335005206
2020-09-04,1.6675753297960954
2020-09-08,1.6220123643090665
2020-09-09,1.6540427396193924
2020-09-10,1.6253224942803466
2020-09-11,1.6261500267731666
2020-09-14,1.6475685148226242
2020-09-15,1.6558925181327546
2020-09-16,1.6493209365721253
2020-09-17,1.6348147787568106
2020-09-18,1.6095506985348365
2020-09-21,1.591637053984381
2020-09-22,1.6078469551672663
2020-09-23,1.5705593146084371
2020-09-24,1.5747456554544677
2020-09-25,1.6002044492041643
2020-09-28,1.6267828457382645
2020-09-29,1.6179233802268977
2020-09-30,1.6301903324734053
2020-10-01,1.6406561845884817
2020-10-02,1.6250791023706939
2020-10-05,1.6538967044736013
2020-10-06,1.630385046001128
2020-10-07,1.6587645426666597
2020-10-08,1.6734654140096967
2020-10-09,1.6884096772623869
2020-10-12,1.7155722143796541
2020-10-13,1.7043761865356195
2020-10-14,1.6936669425108906
2020-10-15,1.6915737720878756
2020-10-16,1.6905515260673338
2020-10-19,1.6648493404079843
2020-10-20,1.6715182787324745
2020-10-21,1.6683541839069866
2020-10-22,1.6775057197099368
2020-10-23,1.683201090395815
2020-10-26,1.6520956043421704
2020-10-27,1.6464002336562922
2020-10-28,1.5901280241445346
2020-10-29,1.606289246945489
2020-10-30,1.5895438835613676
2020-11-02,1.607360171347962
2020-11-03,1.6357396680134935
2020-11-04,1.6722971328433642
2020-11-05,1.7049116487368567
2020-11-06,1.7045222216814124
2020-11-09,1.7259407097308703
2020-11-10,1.72340943387048
2020-11-11,1.736211848318224
2020-11-12,1.7193691281702412
2020-11-13,1.7431728569342981
2020-11-16,1.76493209365727
2020-11-17,1.7554398091808059
2020-11-18,1.7343133914229314
2020-11-19,1.7416151487125193
2020-11-20,1.7296889451395259
2020-11-23,1.740057440490741
2020-11-24,1.7680961884827588
2020-11-25,1.7653701990946462
2020-11-27,1.7702867156696354
2020-11-30,1.7624494961788109
2020-12-01,1.781726135423323
2020-12-02,1.7854743708319782
2020-12-03,1.7849875870126723
2020-12-04,1.8003699557027377
2020-12-07,1.7966703986760129
2020-12-08,1.8019276639245163
2020-12-09,1.7857664411235619
2020-12-10,1.7851823005403948
2020-12-11,1.7830891301173797
2020-12-14,1.7751058754807636
2020-12-15,1.7991043177725425
2020-12-16,1.8019276639245168
2020-12-17,1.8120040889841482
2020-12-18,1.797108504113389
2020-12-21,1.7906829576985517
2020-12-22,1.7876648980188556
2020-12-23,1.789271284622565
2020-12-24,1.7962322932386388
2020-12-28,1.8116633403106346
2020-12-29,1.8082071751935629
2020-12-30,1.8107871294358842
2020-12-31,1.819987343620765
2021-01-04,1.7952100472180967
2021-01-05,1.8075743562284654
2021-01-06,1.818380957017056
2021-01-07,1.8453974589885314
2021-01-08,1.855911989485538
2021-01-11,1.8434016453293776
2021-01-12,1.843791072384822
2021-01-13,1.8487562673417421
2021-01-14,1.8422820425449742
2021-01-15,1.8288468091321328
2021-01-19,1.8432069318016555
2021-01-20,1.8687144039332828
2021-01-21,1.8704181473008534
2021-01-22,1.8637978873582937
2021-01-25,1.871148323029812
2021-01-26,1.8682276201139771
2021-01-27,1.8225672978630874
2021-01-28,1.838241736844736
2021-01-29,1.8014408801052124
2021-02-01,1.8314267633744536
2021-02-02,1.8573236625615255
2021-02-03,1.8587840140194432
2021-02-04,1.8799104317773174
2021-02-05,1.8873095458307665
2021-02-08,1.9009394927713306
2021-02-09,1.8996738548411356
2021-02-10,1.8988463223483159
2021-02-11,1.9019130604099426
2021-02-12,1.9113079881225459
2021-02-16,1.909652923136906
2021-02-17,1.910091028574281
2021-02-18,1.9019617387918735
2021-02-19,1.898602930438663
2021-02-22,1.8839994158594868
2021-02-23,1.8862872998102245
2021-02-24,1.9070729688945847
2021-02-25,1.8611205763521113
2021-02-26,1.851530935111786
2021-03-01,1.8964124032517864
2021-03-02,1.8816141751448885
2021-03-03,1.8566908435964282
2021-03-04,1.833714647325191
2021-03-05,1.8674487660030876
2021-03-08,1.858151195054346
2021-03-09,1.8846809132065157
2021-03-10,1.8964124032517866
2021-03-11,1.9156403641143682
2021-03-12,1.9182203183566893
2021-03-15,1.9296597381103775
2021-03-16,1.9272258190138483
2021-03-17,1.9337974005744771
2021-03-18,1.9056612958185986
2021-03-19,1.8959256194324816
2021-03-22,1.9110645962128936
2021-03-23,1.8960229761963425
2021-03-24,1.886384656574086
2021-03-25,1.896996543834954
2021-03-26,1.9275665676873626
2021-03-29,1.9265930000487506
2021-03-30,1.9214817699460394
2021-03-31,1.9292703110549327
2021-04-01,1.950104658521224
2021-04-05,1.9780947281313113
2021-04-06,1.976926446964977
2021-04-07,1.9792143309157144
2021-04-08,1.9886092586283177
2021-04-09,2.003066738061702
2021-04-12,2.003796913790661
2021-04-13,2.0097356763861924
2021-04-14,2.0028720245339797
2021-04-15,2.0243878693472985
2021-04-16,2.03115416443565
2021-04-19,2.02117509613988
2021-04-20,2.0063768680329814
2021-04-21,2.0253614369859103
2021-04-22,2.0068636518522873
2021-04-23,2.02862288857526
2021-04-26,2.032857907803221
2021-04-27,2.0324198023658453
2021-04-28,2.0318356617826785
2021-04-29,2.044784111376215
2021-04-30,2.031348877963373
2021-05-03,2.035729932337126
2021-05-04,2.023170909799035
2021-05-05,2.0238037287641326
2021-05-06,2.0399649515650875
2021-05-07,2.0548118580539163
2021-05-10,2.0344642944069316
2021-05-11,2.0163072579468224
2021-05-12,1.9734702818479066
2021-05-13,1.997176653848102
2021-05-14,2.0278440344643713
2021-05-17,2.0226841259797297
2021-05-18,2.00525726524858
2021-05-19,2.0000000000000764
2021-05-20,2.0215158448133956
2021-05-21,2.019860779827756
2021-05-24,2.0404517353843943
2021-05-25,2.0359246458648497
2021-05-26,2.0399649515650884
2021-05-27,2.0410358759675615
2021-05-28,2.0446867546123553
2021-06-01,2.042885654480924
2021-06-02,2.0460984276883427
2021-06-03,2.038504600107171
2021-06-04,2.057148420386586
2021-06-07,2.055152606727432
2021-06-08,2.055590712164807
2021-06-09,2.0525239741031807
2021-06-10,2.062064936961576
2021-06-11,2.065472423696717
2021-06-14,2.070096869980123
2021-06-15,2.066299956189537
2021-06-16,2.0547631796719883
2021-06-17,2.05408168232496
2021-06-18,2.019763423063897
2021-06-21,2.048678381930665
2021-06-22,2.059631017865047
2021-06-23,2.0571484203865875
2021-06-24,2.0693180158692344
2021-06-25,2.076668451540753
2021-06-28,2.0808547923867837
2021-06-29,2.081974395171187
2021-06-30,2.0837268169206884
2021-07-01,2.0952635934382378
2021-07-02,2.111278781093401
2021-07-06,2.1074331889208846
2021-07-07,2.1148809813562646
2021-07-08,2.097648834152837
2021-07-09,2.120040889840907
2021-07-12,2.127634717422078
2021-07-13,2.120381638514421
2021-07-14,2.1235457333399093
2021-07-15,2.116292654432252
2021-07-16,2.0996933261939223
2021-07-19,2.0686851969041387
2021-07-20,2.098330331499866
2021-07-21,2.1153190867936407
2021-07-22,2.119748819549324
2021-07-23,2.1415567346542272
2021-07-26,2.1468139999027303
2021-07-27,2.137029645134682
2021-07-28,2.136153434259932
2021-07-29,2.145012899771299
2021-07-30,2.134595726038153
2021-08-02,2.1301173149005392
2021-08-03,2.147446818867828
2021-08-04,2.136883609988891
2021-08-05,2.1504162001655938
2021-08-06,2.153969722046527
2021-08-09,2.1522173002970253
2021-08-10,2.1548946113032077
2021-08-11,2.160249233315572
2021-08-12,2.16672345811234
2021-08-13,2.1706664070487176
2021-08-16,2.175777637151429
2021-08-17,2.161514871245767
2021-08-18,2.1378571776275024
2021-08-19,2.1411673075987823
2021-08-20,2.1582047412744876
2021-08-23,2.1771893102274165
2021-08-24,2.180645475344488
2021-08-25,2.1852212432459632
2021-08-26,2.1723214720343575
2021-08-27,2.1917441464246616
2021-08-30,2.2013824660469177
2021-08-31,2.1981210144575685
2021-09-01,2.199289295623903
2021-09-02,2.2060555907122543
2021-09-03,2.2055201285110178
2021-09-07,2.1976342306382626
2021-09-08,2.1949569196320806
2021-09-09,2.1855619919194775
2021-09-10,2.16832984471605
2021-09-13,2.173879180256136
2021-09-14,2.1621476902108654
2021-09-15,2.1802073699071127
2021-09-16,2.1767512047900412
2021-09-17,2.1486637784160925
2021-09-20,2.112836489315181
2021-09-21,2.110840675656027
2021-09-22,2.1314316312126653
2021-09-23,2.1573285303997376
2021-09-24,2.1608820522806704
2021-09-27,2.154699897775486
2021-09-28,2.111278781093403
2021-09-29,2.114832302974335
2021-09-30,2.088984082169194
