date,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_True
2018-07-05,1.7019626847589366
2018-07-06,1.7218318391083434
2018-07-09,1.7349164041677083
2018-07-10,1.7390356190938048
2018-07-11,1.7322510298037634
2018-07-12,1.7596316937242877
2018-07-13,1.757693239641419
2018-07-16,1.7535740247153226
2018-07-17,1.7666585897746878
2018-07-18,1.7637509086503846
2018-07-19,1.7574509328810604
2018-07-20,1.7579355464017774
2018-07-23,1.7669008965350466
2018-07-24,1.7765931669493913
2018-07-25,1.798885388902384
2018-07-26,1.7712624182215018
2018-07-27,1.7409740731766745
2018-07-30,1.7138357160165094
2018-07-31,1.7184395444633234
2018-08-01,1.7339471771262747
2018-08-02,1.75575478555855
2018-08-03,1.7620547613278745
2018-08-06,1.7715047249818607
2018-08-07,1.7782893142719018
2018-08-08,1.7831354494790743
2018-08-09,1.78386236976015
2018-08-10,1.7695662708989914
2018-08-13,1.7671432032954055
2018-08-14,1.7780470075115429
2018-08-15,1.762054761327874
2018-08-16,1.7698085776593502
2018-08-17,1.772473952023295
2018-08-20,1.7698085776593504
2018-08-21,1.7727162587836538
2018-08-22,1.7780470075115435
2018-08-23,1.7819239156772817
2018-08-24,1.7998546159438193
2018-08-27,1.8163314756482052
2018-08-28,1.8194814635328673
2018-08-29,1.8359583232372532
2018-08-30,1.8303852677490053
2018-08-31,1.8318391083111567
2018-09-04,1.824812212260757
2018-09-05,1.8020353767870472
2018-09-06,1.7889508117276816
2018-09-07,1.7828931427187162
2018-09-10,1.7884661982069645
2018-09-11,1.8037315241095575
2018-09-12,1.7962200145384404
2018-09-13,1.8173007026896404
2018-09-14,1.8158468621274886
2018-09-17,1.793070026653779
2018-09-18,1.804458444390634
2018-09-19,1.7998546159438205
2018-09-20,1.8211776108553785
2018-09-21,1.807850739035655
2018-09-24,1.8168160891689238
2018-09-25,1.8146353283256964
2018-09-26,1.807850739035655
2018-09-27,1.8185122364914341
2018-09-28,1.8252968257814755
2018-10-01,1.8340198691543856
2018-10-02,1.8342621759147446
2018-10-03,1.8398352314029927
2018-10-04,1.8066392052338616
2018-10-05,1.7838623697601517
2018-10-08,1.7637509086503864
2018-10-09,1.7700508844197103
2018-10-10,1.6842742912527593
2018-10-11,1.6629512963412008
2018-10-12,1.716258783620097
2018-10-15,1.6881511994184975
2018-10-16,1.7390356190938072
2018-10-17,1.7310394960019728
2018-10-18,1.6971165495517664
2018-10-19,1.6963896292706908
2018-10-22,1.7104434213714903
2018-10-23,1.7039011388418077
2018-10-24,1.6275745093288427
2018-10-25,1.683547370971684
2018-10-26,1.649866731281836
2018-10-29,1.622001453840595
2018-10-30,1.6401744608674913
2018-10-31,1.679185849285229
2018-11-01,1.6988126968742772
2018-11-02,1.665616670705146
2018-11-05,1.6639205233826362
2018-11-06,1.6743397140780565
2018-11-07,1.7235279864308561
2018-11-08,1.7220741458687043
2018-11-09,1.6922704143445944
2018-11-12,1.632662951296374
2018-11-13,1.6346014053792428
2018-11-14,1.614974557790195
2018-11-15,1.655439786770084
2018-11-16,1.6527744124061392
2018-11-19,1.5897746547128984
2018-11-20,1.5556094015023332
2018-11-21,1.5669978192391885
2018-11-23,1.5527017203780298
2018-11-26,1.5878362006300295
2018-11-27,1.5909861885146914
2018-11-28,1.6467167433971739
2018-11-29,1.630724497213505
2018-11-30,1.6462321298764566
2018-12-03,1.6825781439302496
2018-12-04,1.618851465955933
2018-12-06,1.622486067361312
2018-12-07,1.5653016719166781
2018-12-10,1.5868669735885954
2018-12-11,1.5888054276714643
2018-12-12,1.6011630724497539
2018-12-13,1.6038284468136985
2018-12-14,1.5645747516356023
2018-12-17,1.5313787254664717
2018-12-18,1.5434940634844028
2018-12-19,1.5129634116792168
2018-12-20,1.4858250545190517
2018-12-21,1.4344560213230246
2018-12-24,1.3961715531863628
2018-12-26,1.4804943057911624
2018-12-27,1.4911558032469416
2018-12-28,1.4877635086019212
2018-12-31,1.501817300702721
2019-01-02,1.5027865277441557
2019-01-03,1.426944511751908
2019-01-04,1.4901865762055075
2019-01-07,1.5035134480252315
2019-01-08,1.5161133995638798
2019-01-09,1.535740247152928
2019-01-10,1.5425248364429693
2019-01-11,1.539617155318666
2019-01-14,1.5253210564575075
2019-01-15,1.5483401986915764
2019-01-16,1.549794039253728
2019-01-17,1.5597286164284312
2019-01-18,1.5834746789435756
2019-01-22,1.5568209353041278
2019-01-23,1.5621516840320173
2019-01-24,1.5752362490913827
2019-01-25,1.5975284710443756
2019-01-28,1.576205476132817
2019-01-29,1.559244002907714
2019-01-30,1.6077053549794376
2019-01-31,1.6060092076569275
2019-02-01,1.6154591713109139
2019-02-04,1.641385994669286
2019-02-05,1.6551974800097273
2019-02-06,1.6607705354979756
2019-02-07,1.6379937000242653
2019-02-08,1.6474436636782512
2019-02-11,1.6467167433971757
2019-02-12,1.6685243518294515
2019-02-13,1.670705112672679
2019-02-14,1.6736127937969822
2019-02-15,1.6869396656167066
2019-02-19,1.687424279137424
2019-02-20,1.689362733220293
2019-02-21,1.6900896535013687
2019-02-22,1.711654955173286
2019-02-25,1.719893385025479
2019-02-26,1.723527986430858
2019-02-27,1.7218318391083478
2019-02-28,1.7169857039011753
2019-03-01,1.7286164283983891
2019-03-04,1.722074145868706
2019-03-05,1.7169857039011756
2019-03-06,1.7080203537679066
2019-03-07,1.6917858008238789
2019-03-08,1.6915434940635208
2019-03-11,1.7278895081173138
2019-03-12,1.7380663920523758
2019-03-13,1.749454809789231
2019-03-14,1.75308941119461
2019-03-15,1.7685970438575616
2019-03-18,1.776108553428679
2019-03-19,1.7797431548340585
2019-03-20,1.774897019626886
2019-03-21,1.819481463532872
2019-03-22,1.7765931669493964
2019-03-25,1.7688393506179207
2019-03-26,1.7785316210322655
2019-03-27,1.7683547370972035
2019-03-28,1.775623939907962
2019-03-29,1.7930700266537827
2019-04-01,1.8175430094500031
2019-04-02,1.8238429852193274
2019-04-03,1.8386236976012031
2019-04-04,1.8308698812697275
2019-04-05,1.839592924642638
2019-04-08,1.8466198206930378
2019-04-09,1.8378967773201278
2019-04-10,1.8507390356191347
2019-04-11,1.8483159680155485
2019-04-12,1.8611582263145554
2019-04-15,1.8604313060334796
2019-04-16,1.8698812696874656
2019-04-17,1.8803004603828863
2019-04-18,1.8856312091107759
2019-04-22,1.8899927307972313
2019-04-23,1.910588805427714
2019-04-24,1.9113157257087896
2019-04-25,1.9108311121880726
2019-04-26,1.9035619093773144
2019-04-29,1.9040465228980317
2019-04-30,1.9071965107826938
2019-05-01,1.9023503755755216
2019-05-02,1.892415798400818
2019-05-03,1.9103464986673564
2019-05-06,1.895565786285481
2019-05-07,1.8548582505452325
2019-05-08,1.8526774897020049
2019-05-09,1.840077538163357
2019-05-10,1.8458929004119642
2019-05-13,1.7763508601890403
2019-05-14,1.8049430579113572
2019-05-15,1.8245699055004052
2019-05-16,1.8412890719651502
2019-05-17,1.8265083595832743
2019-05-20,1.794766173976295
2019-05-21,1.8168160891689296
2019-05-22,1.8073661255149436
2019-05-23,1.7756239399079645
2019-05-24,1.7761085534286816
2019-05-28,1.7710201114611508
2019-05-29,1.76060092076573
2019-05-30,1.7715047249818678
2019-05-31,1.7419433002181164
2019-06-03,1.7114126484129304
2019-06-04,1.7685970438575644
2019-06-05,1.7916161860916335
2019-06-06,1.8124545674824746
2019-06-07,1.8461352071723227
2019-06-10,1.8650351344802951
2019-06-11,1.8650351344802951
2019-06-12,1.8546159437848748
2019-06-13,1.8601889992731229
2019-06-14,1.8439544463290953
2019-06-17,1.8454082868912471
2019-06-18,1.8788466198207365
2019-06-19,1.8856312091107776
2019-06-20,1.9132541797916602
2019-06-21,1.8975042403683502
2019-06-24,1.9011388417737294
2019-06-25,1.8662466682820884
2019-06-26,1.8863581293918537
2019-06-27,1.8912042645990261
2019-06-28,1.8909619578386676
2019-07-01,1.921007996123136
2019-07-02,1.9260964380906673
2019-07-03,1.940877150472543
2019-07-05,1.937242549067164
2019-07-08,1.9224618366852884
2019-07-09,1.9292464259753297
2019-07-10,1.9445117518779227
2019-07-11,1.9517809546886813
2019-07-12,1.9660770535498397
2019-07-15,1.9726193360795223
2019-07-16,1.9542040222922674
2019-07-17,1.9491155803247364
2019-07-18,1.963653985946254
2019-07-19,1.9551732493337022
2019-07-22,1.977707778047054
2019-07-23,1.9886115822631913
2019-07-24,2.005088441967578
2019-07-25,1.9968500121153847
2019-07-26,2.00121153380184
2019-07-29,2.0000000000000475
2019-07-30,1.9871577417010409
2019-07-31,1.9571117034165721
2019-08-01,1.947177126241869
2019-08-02,1.9154349406348898
2019-08-05,1.8354737097165454
2019-08-06,1.8660043615217314
2019-08-07,1.877635086018945
2019-08-08,1.9236733704870828
2019-08-09,1.901865762054807
2019-08-12,1.8769081657378694
2019-08-13,1.9239156772474422
2019-08-14,1.8647928277199386
2019-08-15,1.861400533074918
2019-08-16,1.8967773200872766
2019-08-19,1.9256118245699525
2019-08-20,1.9159195541556078
2019-08-21,1.9384540828689594
2019-08-22,1.9338502544221454
2019-08-23,1.8698812696874698
2019-08-26,1.8958080930458419
2019-08-27,1.8929004119215387
2019-08-28,1.894596559244049
2019-08-29,1.9275502786528214
2019-08-30,1.9270656651321043
2019-09-03,1.9035619093773182
2019-09-04,1.936031015265373
2019-09-05,1.9764962442452623
2019-09-06,1.9748000969227522
2019-09-09,1.9600193845408767
2019-09-10,1.9500848073661732
2019-09-11,1.970438575236297
2019-09-12,1.9811000726920767
2019-09-13,1.9665616670705592
2019-09-16,1.9617155318633865
2019-09-17,1.9697116549552216
2019-09-18,1.9694693481948629
2019-09-19,1.973830869881318
2019-09-20,1.9447540586382839
2019-09-23,1.9508117276472494
2019-09-24,1.9319118003392772
2019-09-25,1.954930942573346
2019-09-26,1.9571117034165735
2019-09-27,1.9309425732978427
2019-09-30,1.951296341167967
2019-10-01,1.9331233341410705
2019-10-02,1.8967773200872777
2019-10-03,1.9200387690817051
2019-10-04,1.9517809546886842
2019-10-07,1.9435425248364913
2019-10-08,1.9079234310637745
2019-10-09,1.936273322025733
2019-10-10,1.949600193845457
2019-10-11,1.9764962442452638
2019-10-14,1.9752847104434712
2019-10-15,1.997092318875747
2019-10-16,1.9832808335353056
2019-10-17,1.9794039253695679
2019-10-18,1.9605039980615955
2019-10-21,1.9815846862127955
2019-10-22,1.9549309425733477
2019-10-23,1.956627089895858
2019-10-24,1.9852192876181751
2019-10-25,2.0092076568936785
2019-10-28,2.0346498667313337
2019-10-29,2.0162345529440784
2019-10-30,2.028592197722368
2019-10-31,2.027380663920575
2019-11-01,2.051611339956437
2019-11-04,2.0622728374122166
2019-11-05,2.0598497698086304
2019-11-06,2.0588805427671955
2019-11-07,2.075115095711223
2019-11-08,2.0867458202084372
2019-11-11,2.0877150472498713
2019-11-12,2.094741943300271
2019-11-13,2.099345771747085
2019-11-14,2.0969227041434992
2019-11-15,2.1138841773686026
2019-11-18,2.1201841531379264
2019-11-19,2.1243033680640235
2019-11-20,2.1114611097650164
2019-11-21,2.1007996123092374
2019-11-22,2.0981342379452927
2019-11-25,2.128664889750479
2019-11-26,2.1306033438333483
2019-11-27,2.1424763750909204
2019-11-29,2.136176399321596
2019-12-02,2.1056457475164105
2019-12-03,2.086988126968796
2019-12-04,2.095468863581348
2019-12-05,2.1032226799128235
2019-12-06,2.126484128907251
2019-12-09,2.1153380179307546
2019-12-10,2.1170341652532647
2019-12-11,2.1313302641144234
2019-12-12,2.1541070995881335
2019-12-13,2.1684031984492917
2019-12-16,2.1877877392779816
2019-12-17,2.18269929731045
2019-12-18,2.182456990550092
2019-12-19,2.198206929973402
2019-12-20,2.2037799854616504
2019-12-23,2.2100799612309743
2019-12-24,2.2108068815120503
2019-12-26,2.2272837412164366
2019-12-27,2.227041434456078
2019-12-30,2.2141991761570714
2019-12-31,2.2212260722074713
2020-01-02,2.262902834989154
2020-01-03,2.2374606251514986
2020-01-06,2.2427913738793883
2020-01-07,2.2418221468379538
2020-01-08,2.265810516113458
2020-01-09,2.2914950327114707
2020-01-10,2.2861642839835814
2020-01-13,2.314756481705899
2020-01-14,2.303852677489761
2020-01-15,2.3065180518537063
2020-01-16,2.3375333171796098
2020-01-17,2.3532832566029205
2020-01-21,2.352314029561486
2020-01-22,2.3607947661740374
2020-01-23,2.3719408771505344
2020-01-24,2.360794766174038
2020-01-27,2.304579597770838
2020-01-28,2.348679428156107
2020-01-29,2.3547370971650725
2020-01-30,2.3750908650351965
2020-01-31,2.3099103464987283
2020-02-03,2.3404409983039147
2020-02-04,2.4017446086746452
2020-02-05,2.4157984007754454
2020-02-06,2.43784831596808
2020-02-07,2.415556094015087
2020-02-10,2.448267506663501
2020-02-11,2.440029076811308
2020-02-12,2.4664405136903977
2020-02-13,2.459898231160715
2020-02-14,2.4705597286164944
2020-02-18,2.461352071722867
2020-02-19,2.4906711897262603
2020-02-20,2.4647443663678876
2020-02-21,2.4094984250061224
2020-02-24,2.3099103464987296
2020-02-25,2.2360067845893505
2020-02-26,2.2461836685244125
2020-02-27,2.1250302883451027
2020-02-28,2.14126484128913
2020-03-02,2.265083595832385
2020-03-03,2.1790646959050752
2020-03-04,2.2725951054035027
2020-03-05,2.200872304337351
2020-03-06,2.154349406348496
2020-03-09,1.9907923431064274
2020-03-10,2.1235764477829515
2020-03-11,2.0232614489944822
2020-03-12,1.8257814393022065
2020-03-13,2.039980615459227
2020-03-16,1.7581778531621515
2020-03-17,1.87787739277931
2020-03-18,1.807123818754593
2020-03-19,1.8136661012842756
2020-03-20,1.730554882481269
2020-03-23,1.7058395929246901
2020-03-24,1.8805427671432553
2020-03-25,1.8781196995396696
2020-03-26,1.9944269445118077
2020-03-27,1.9042888296584009
2020-03-30,1.9844923673371044
2020-03-31,1.9474194330022354
2020-04-01,1.8546159437848837
2020-04-02,1.8979888538890766
2020-04-03,1.8686697358856834
2020-04-06,2.028107584201656
2020-04-07,2.0099345771747594
2020-04-08,2.0639689847347316
2020-04-09,2.0644535982554486
2020-04-13,2.0690574267022623
2020-04-14,2.155803246910649
2020-04-15,2.1087957354010767
2020-04-16,2.134480251999091
2020-04-17,2.1628301429610497
2020-04-20,2.128180276229767
2020-04-21,2.0390113884177943
2020-04-22,2.1175187787739875
2020-04-23,2.1029803731524703
2020-04-24,2.147564817058456
2020-04-27,2.165980130845712
2020-04-28,2.137145626363036
2020-04-29,2.2248606736128567
2020-04-30,2.2149260964381536
2020-05-01,2.15410709958814
2020-05-04,2.1826992973104575
2020-05-05,2.212745335594926
2020-05-06,2.2299491155803883
2020-05-07,2.263387448509878
2020-05-08,2.296583474679009
2020-05-11,2.311848800581602
2020-05-12,2.2641143687909535
2020-05-13,2.2251029803732156
2020-05-14,2.2534528713351745
2020-05-15,2.2648412890720295
2020-05-18,2.320329537194154
2020-05-19,2.3118488005816022
2020-05-20,2.3624909134965546
2020-05-21,2.329537194087782
2020-05-22,2.3380179307003335
2020-05-26,2.335594863096748
2020-05-27,2.348921734916472
2020-05-28,2.344317906469658
2020-05-29,2.3738793312334097
2020-06-01,2.3731524109523336
2020-06-02,2.3954446329053267
2020-06-03,2.4141022534529406
2020-06-04,2.3942330991035337
2020-06-05,2.457232856796775
2020-06-08,2.469590501575065
2020-06-09,2.4812212260722792
2020-06-10,2.5226556820936032
2020-06-11,2.377998546159507
2020-06-12,2.4087715047250513
2020-06-15,2.4320329537194794
2020-06-16,2.4838866004362243
2020-06-17,2.483401986915507
2020-06-18,2.494548097892004
2020-06-19,2.4773443179065415
2020-06-22,2.5170826266053554
2020-06-23,2.535255633632252
2020-06-24,2.478071238187617
2020-06-25,2.5098134237945966
2020-06-26,2.4603828446814378
2020-06-29,2.4872788950812446
2020-06-30,2.5318633389872303
2020-07-01,2.535982553913327
2020-07-02,2.550763266295203
2020-07-06,2.5953477102011897
2020-07-07,2.568209353041024
2020-07-08,2.610128422583065
2020-07-09,2.619578386237051
2020-07-10,2.6188514659559754
2020-07-13,2.5645747516356443
2020-07-14,2.5941361763993958
2020-07-15,2.6081899685001955
2020-07-16,2.5759631693724994
2020-07-17,2.5885631209111475
2020-07-20,2.6547128664890507
2020-07-21,2.628059122849602
2020-07-22,2.6491398110008024
2020-07-23,2.5803246910589537
2020-07-24,2.549067118972692
2020-07-27,2.589290041192223
2020-07-28,2.559001696147395
2020-07-29,2.596074630482264
2020-07-30,2.6106130361037816
2020-07-31,2.6757935546402507
2020-08-03,2.7417009934577954
2020-08-04,2.748727889508195
2020-08-05,2.7589047734432572
2020-08-06,2.7976738551006366
2020-08-07,2.755997092318954
2020-08-10,2.748243275987478
2020-08-11,2.6988126968743194
2020-08-12,2.760116307245051
2020-08-13,2.761327841046844
2020-08-14,2.7593893869639756
2020-08-17,2.777804700751231
2020-08-18,2.7882238914466515
2020-08-19,2.7848315968016313
2020-08-20,2.8219045311365
2020-08-21,2.857765931669576
2020-08-24,2.8824812212261555
2020-08-25,2.8970196268476722
2020-08-26,2.955900169614817
2020-08-27,2.958323237218404
2020-08-28,2.984250060576776
2020-08-31,2.9937000242307628
2020-09-01,3.0508844196753975
2020-09-02,3.0780227768355632
2020-09-03,2.902592682335922
2020-09-04,2.8621274533560324
2020-09-08,2.7327356433245287
2020-09-09,2.8219045311365014
2020-09-10,2.758177853162185
2020-09-11,2.7370971650109848
2020-09-14,2.794523867215978
2020-09-15,2.8221468378968613
2020-09-16,2.7785316210323097
2020-09-17,2.755512478798241
2020-09-18,2.7080203537679517
2020-09-21,2.724497213472338
2020-09-22,2.767627816816172
2020-09-23,2.681366610128503
2020-09-24,2.6963896292707377
2020-09-25,2.7608432275261308
2020-09-28,2.813666101284311
2020-09-29,2.8042161376303247
2020-09-30,2.8277198933851113
2020-10-01,2.8575236249092217
2020-10-02,2.7850739035619942
2020-10-05,2.8461352071723667
2020-10-06,2.802035376787097
2020-10-07,2.853404409983125
2020-10-08,2.8681851223650012
2020-10-09,2.9120426459899114
2020-10-12,2.9915192633875387
2020-10-13,2.9723770293192073
2020-10-14,2.956627089895897
2020-10-15,2.943300218076174
2020-10-16,2.9348194814636224
2020-10-19,2.8810273806640088
2020-10-20,2.8909619578387122
2020-10-21,2.886600436152257
2020-10-22,2.873031257572175
2020-10-23,2.869881269687513
2020-10-26,2.807608432275347
2020-10-27,2.8216622243761478
2020-10-28,2.7019626847589886
2020-10-29,2.7470317421856922
2020-10-30,2.6862127453356788
2020-11-02,2.6929973346257206
2020-11-03,2.7404894596560103
2020-11-04,2.847104434213804
2020-11-05,2.9355464017447015
2020-11-06,2.945965592440122
2020-11-09,2.9246425975285635
2020-11-10,2.870123576447874
2020-11-11,2.9382117761086466
2020-11-12,2.9120426459899154
2020-11-13,2.9367579355464946
2020-11-16,2.965107826508454
2020-11-17,2.9486309668040676
2020-11-18,2.9171310879574466
2020-11-19,2.9406348437122327
2020-11-20,2.9103464986674052
2020-11-23,2.9096195783863297
2020-11-24,2.9500848073662187
2020-11-25,2.956384783135543
2020-11-27,2.9721347225588537
2020-11-30,2.992003876908261
2020-12-01,3.030288345044923
2020-12-02,3.0256845165981088
2020-12-03,3.0237460625152397
2020-12-04,3.0540344075600676
2020-12-07,3.062757450932978
2020-12-08,3.072692028107681
2020-12-09,3.0138114853405367
2020-12-10,3.0181730070269914
2020-12-11,3.0118730312576676
2020-12-14,3.0227768354738056
2020-12-15,3.073176641628399
2020-12-16,3.0940150230192405
2020-12-17,3.1184880058154607
2020-12-18,3.107584201599323
2020-12-21,3.103464986673227
2020-12-22,3.1303610370730333
2020-12-23,3.106614974557889
2020-12-24,3.1272110491883716
2020-12-28,3.162587836200731
2020-12-29,3.1475648170584964
2020-12-30,3.1458686697359863
2020-12-31,3.1504724981828
2021-01-04,3.099103464986773
2021-01-05,3.1192149260965385
2021-01-06,3.065422825296926
2021-01-07,3.1480494305792157
2021-01-08,3.16840319844934
2021-01-11,3.1422340683306094
2021-01-12,3.127211049188375
2021-01-13,3.147080203537782
2021-01-14,3.1194572328568997
2021-01-15,3.087472740489561
2021-01-19,3.127695662709093
2021-01-20,3.1897261933608996
2021-01-21,3.230918342621866
2021-01-22,3.2185606978435763
2021-01-25,3.2454567482433827
2021-01-26,3.2476375090866103
2021-01-27,3.186333898715879
2021-01-28,3.1994184637752445
2021-01-29,3.1240610613037134
2021-02-01,3.2023261448995486
2021-02-02,3.2456990550037417
2021-02-03,3.234552944027246
2021-02-04,3.2861642839836325
2021-02-05,3.2788950811728736
2021-02-08,3.3133026411437982
2021-02-09,3.3094257329780605
2021-02-10,3.3045795977708883
2021-02-11,3.340925611824681
2021-02-12,3.3581293918101434
2021-02-16,3.347225587594005
2021-02-17,3.3176641628302526
2021-02-18,3.3014296098862257
2021-02-19,3.2965834746790534
2021-02-22,3.2238914465714665
2021-02-23,3.2149260964381976
2021-02-24,3.264114368790999
2021-02-25,3.1499878846620875
2021-02-26,3.1667070511268323
2021-03-01,3.2687181972378125
2021-03-02,3.216864550521067
2021-03-03,3.1359340925612877
2021-03-04,3.0666343590987224
2021-03-05,3.1245456748244322
2021-03-08,3.048945965592543
2021-03-09,3.1526532590260334
2021-03-10,3.140053307487385
2021-03-11,3.207172280106724
2021-03-12,3.1841531378726544
2021-03-15,3.2180760843228615
2021-03-16,3.242306760358724
2021-03-17,3.239641385994779
2021-03-18,3.1497455779017307
2021-03-19,3.1402956142477443
2021-03-22,3.195299248849152
2021-03-23,3.1754300944997453
2021-03-24,3.1369033196027245
2021-03-25,3.1349648655198554
2021-03-26,3.214683789677842
2021-03-29,3.197964623213097
2021-03-30,3.16767627816827
2021-03-31,3.2180760843228637
2021-04-01,3.2827719893386154
2021-04-05,3.35061788223903
2021-04-06,3.3363217833778718
2021-04-07,3.3540101768840507
2021-04-08,3.4024715289557754
2021-04-09,3.43518294160419
2021-04-12,3.418706081899803
2021-04-13,3.4509328810274993
2021-04-14,3.4143445602133484
2021-04-15,3.4729827962201347
2021-04-16,3.4722558759390587
2021-04-19,3.443421371456383
2021-04-20,3.412890719651196
2021-04-21,3.447298279622121
2021-04-22,3.40683305064223
2021-04-23,3.457717470317541
2021-04-26,3.4754058638237213
2021-04-27,3.4669251272111703
2021-04-28,3.4346983280834738
2021-04-29,3.43179064695917
2021-04-30,3.3850254422099564
2021-05-03,3.375575478555971
2021-05-04,3.3149987884663146
2021-05-05,3.30700266537448
2021-05-06,3.340198691543612
2021-05-07,3.3687908892659295
2021-05-10,3.283741216380053
2021-05-11,3.2738066392053504
2021-05-12,3.1817300702690736
2021-05-13,3.2238914465714736
2021-05-14,3.2948873273565495
2021-05-17,3.2706566513206874
2021-05-18,3.244487521201956
2021-05-19,3.2558759389388117
2021-05-20,3.3181487763509776
2021-05-21,3.2999757693240817
2021-05-24,3.358614005330869
2021-05-25,3.3595832323723034
2021-05-26,3.359340925611944
2021-05-27,3.3416525321057655
2021-05-28,3.353525563363338
2021-06-01,3.3370487036589522
2021-06-02,3.360067845893021
2021-06-03,3.3288102738067593
2021-06-04,3.392779258541436
2021-06-07,3.3920523382603602
2021-06-08,3.3922946450207188
2021-06-09,3.3947177126243053
2021-06-10,3.419675308941243
2021-06-11,3.4400290768113666
2021-06-14,3.474921250303008
2021-06-15,3.4535982553914497
2021-06-16,3.434940634843836
2021-06-17,3.47467894354265
2021-06-18,3.4429367579356707
2021-06-21,3.473467409740857
2021-06-22,3.5049672885874785
2021-06-23,3.50109038042174
2021-06-24,3.523140295614374
2021-06-25,3.519021080688277
2021-06-28,3.555851708262788
2021-06-29,3.5817785316211608
2021-06-30,3.577901623455423
2021-07-01,3.583959292464389
2021-07-02,3.631209110734321
2021-07-06,3.645020596074762
2021-07-07,3.6648897504241695
2021-07-08,3.630239883692886
2021-07-09,3.6636782166223756
2021-07-12,3.666585897746679
2021-07-13,3.6816089168889135
2021-07-14,3.708747274049079
2021-07-15,3.6782166222438923
2021-07-16,3.641870608190099
2021-07-19,3.5917131087958634
2021-07-20,3.645020596074761
2021-07-21,3.680155076326761
2021-07-22,3.7072934334869267
2021-07-23,3.7441240610614384
2021-07-26,3.7421856069785697
2021-07-27,3.7068088199662106
2021-07-28,3.7022049915193973
2021-07-29,3.7194087715048596
2021-07-30,3.716985703901274
2021-08-02,3.70365883208155
2021-08-03,3.727404894596695
2021-08-04,3.7349164041678122
2021-08-05,3.755512478798296
2021-08-06,3.7523624909136344
2021-08-09,3.7402471528957038
2021-08-10,3.7133511024958965
2021-08-11,3.713835716016614
2021-08-12,3.7351587109281725
2021-08-13,3.7555124787982965
2021-08-16,3.7724739520234003
2021-08-17,3.7412163799371383
2021-08-18,3.689605039980752
2021-08-19,3.725708747274186
2021-08-20,3.7736854858251934
2021-08-23,3.822389144657277
2021-08-24,3.818027622970822
2021-08-25,3.8158468621275943
2021-08-26,3.791858492852092
2021-08-27,3.8284468136662437
2021-08-30,3.8696389629272088
2021-08-31,3.8492851950570843
2021-09-01,3.8502544220985184
2021-09-02,3.8461352071724213
2021-09-03,3.8614005330750154
2021-09-07,3.8623697601164495
2021-09-08,3.8475890477345733
2021-09-09,3.8330506421130566
2021-09-10,3.7952507874971113
2021-09-13,3.796462321298905
2021-09-14,3.791616186091732
2021-09-15,3.824812212260863
2021-09-16,3.8269929731040917
2021-09-17,3.76738551005587
2021-09-20,3.6922704143446974
2021-09-21,3.6937242549068494
2021-09-22,3.744366367821802
2021-09-23,3.794523867216037
2021-09-24,3.7971892415799826
2021-09-27,3.7603586140054723
2021-09-28,3.6488975042405056
2021-09-29,3.6442936757936923
2021-09-30,3.6181245456749616
