date,2021_11_18__11_54_21_daily_lr_0.001_epoch_10000_metric_sharpe
2015-12-03,1.0680099619809793
2015-12-04,1.0541963545761879
2015-12-07,1.0801271614588668
2015-12-08,1.0747955936905864
2015-12-09,1.072129809848324
2015-12-10,1.0563774505264116
2015-12-11,1.0592855784012287
2015-12-14,1.0372322753505632
2015-12-15,1.0452296270091568
2015-12-16,1.055865872827484
2015-12-17,1.0702463446799781
2015-12-18,1.0534285361665172
2015-12-21,1.0286435803004317
2015-12-22,1.0391324761868246
2015-12-23,1.0469914292651323
2015-12-24,1.0598814974052098
2015-12-28,1.0593916053333792
2015-12-29,1.0586567672256337
2015-12-30,1.0731085833446323
2015-12-31,1.0640455800157687
2016-01-04,1.0491038718249395
2016-01-05,1.0353868938136868
2016-01-06,1.032692487418619
2016-01-07,1.019954719833144
2016-01-08,0.9898263743625685
2016-01-11,0.9819881056222565
2016-01-12,0.9883566989737601
2016-01-13,1.0001141020862063
2016-01-14,0.9731707624823496
2016-01-15,0.9915417182301917
2016-01-19,0.9636178654934721
2016-01-20,0.9645976498000235
2016-01-21,0.9570043214243495
2016-01-22,0.9623931351103837
2016-01-25,0.989092257463917
2016-01-26,0.9775797918619348
2016-01-27,0.9871326888508136
2016-01-28,0.9668021644898664
2016-01-29,0.9792944143984004
2016-02-01,1.0101576200547782
2016-02-02,1.013831811204347
2016-02-03,0.995705801533141
2016-02-04,0.9944810711499514
2016-02-05,0.9954608554565031
2016-02-08,0.9675370027197803
2016-02-09,0.9535750763514189
2016-02-10,0.9491660469719364
2016-02-11,0.9511256155850397
2016-02-12,0.9486761548186606
2016-02-16,0.9619032429571084
2016-02-17,0.9790494683217628
2016-02-18,0.9991350466060722
2016-02-19,0.9952159093798656
2016-02-22,0.9959507476097793
2016-02-23,1.009177835748227
2016-02-24,0.9932563407667622
2016-02-25,1.0008496691425377
2016-02-26,1.0133419190510717
2016-02-29,1.0106475122080545
2016-03-01,1.003544075985555
2016-03-02,1.033427497335381
2016-03-03,1.0363668502550363
2016-03-04,1.0363668502550363
2016-03-07,1.0390612570980533
2016-03-08,1.0326926591054673
2016-03-09,1.0263240611128814
2016-03-10,1.0351421198718465
2016-03-11,1.034162335565295
2016-03-14,1.0500838305467597
2016-03-15,1.0513085609299495
2016-03-16,1.055227698156156
2016-03-17,1.067475001988052
2016-03-18,1.0713941392142585
2016-03-21,1.06771994806469
2016-03-22,1.0713941392142587
2016-03-23,1.0716390852908966
2016-03-24,1.0655154333749488
2016-03-28,1.0684547862946037
2016-03-29,1.0657603794515864
2016-03-30,1.082416712662965
2016-03-31,1.088785310655551
2016-04-01,1.0865807959658096
2016-04-04,1.094908962571499
2016-04-05,1.0907448792686543
2016-04-06,1.0802121979732238
2016-04-07,1.0907448792686545
2016-04-08,1.0750683303638278
2016-04-11,1.0750683303638278
2016-04-12,1.072128977444173
2016-04-13,1.0794773597433103
2016-04-14,1.0904999331920169
2016-04-15,1.0902549871153788
2016-04-18,1.0860909038125344
2016-04-19,1.0907448792686547
2016-04-20,1.0846212273527065
2016-04-21,1.0868257420424479
2016-04-22,1.0829066048162412
2016-04-25,1.0640457569151214
2016-04-26,1.0642907029917594
2016-04-27,1.0591468353823632
2016-04-28,1.0542479138496048
2016-04-29,1.041020825711157
2016-05-02,1.0319578208755542
2016-05-03,1.0395511492513296
2016-05-04,1.0299982522624507
2016-05-05,1.026813953266158
2016-05-06,1.0273038454194336
2016-05-09,1.0348971737952093
2016-05-10,1.0348971737952093
2016-05-11,1.0483692080102949
2016-05-12,1.0407758796345195
2016-05-13,1.0378365267148644
2016-05-16,1.0339173894886577
2016-05-17,1.0483692080102949
2016-05-18,1.0378365267148644
2016-05-19,1.039796095327968
2016-05-20,1.0341623355652958
2016-05-23,1.0466545854738296
2016-05-24,1.0446950168607265
2016-05-25,1.0642907029917603
2016-05-26,1.0716390852908977
2016-05-27,1.0750683303638287
2016-05-31,1.0802121979732249
2016-06-01,1.0824167126629662
2016-06-02,1.0797223058199492
2016-06-03,1.0787425215133977
2016-06-06,1.0762930607470187
2016-06-07,1.0782526293601222
2016-06-08,1.0826616587396047
2016-06-09,1.084866173429346
2016-06-10,1.085111119505984
2016-06-13,1.0767829529002948
2016-06-14,1.0647805951450369
2016-06-15,1.0672300559114158
2016-06-16,1.064535649068399
2016-06-17,1.0667401637581402
2016-06-20,1.0544928599262442
2016-06-21,1.058901889305727
2016-06-22,1.0662502716048647
2016-06-23,1.062576080455296
2016-06-24,1.0770278989769333
2016-06-27,1.035632012025125
2016-06-28,1.0148115955109018
2016-06-29,1.0348971737952113
2016-06-30,1.0508186687766758
2016-07-01,1.0623311343786583
2016-07-05,1.0647805951450375
2016-07-06,1.056942320692624
2016-07-07,1.0642907029917619
2016-07-08,1.0642907029917619
2016-07-11,1.0809470362031401
2016-07-12,1.087315634195726
2016-07-13,1.096133692954691
2016-07-14,1.0963786390313288
2016-07-15,1.1034820752538286
2016-07-18,1.1025022909472768
2016-07-19,1.1098506732464146
2016-07-20,1.1074012124800354
2016-07-21,1.1218530310016726
2016-07-22,1.1159743251623626
2016-07-25,1.1225878692315865
2016-07-26,1.1211181964558015
2016-07-27,1.1235676572302296
2016-07-28,1.1328756081730567
2016-07-29,1.1336104464053853
2016-08-01,1.1377745297219133
2016-08-02,1.1399790444188986
2016-08-03,1.1314059317083998
2016-08-04,1.135325068947485
2016-08-05,1.1414487208835555
2016-08-08,1.1524712943684823
2016-08-09,1.1522263482910395
2016-08-10,1.1546758090654679
2016-08-11,1.1510016179038254
2016-08-12,1.1551657012203533
2016-08-15,1.1539409708331394
2016-08-16,1.1595747306143243
2016-08-17,1.1510016179038254
2016-08-18,1.1505117257489397
2016-08-19,1.1510016179038254
2016-08-22,1.1517364561361545
2016-08-23,1.1517364561361545
2016-08-24,1.1559005394526825
2016-08-25,1.1495319153211454
2016-08-26,1.1519771238504137
2016-08-29,1.1498077950753458
2016-08-30,1.1555130851762565
2016-08-31,1.1536038123804175
2016-09-01,1.150323386110626
2016-09-02,1.1495009590884482
2016-09-06,1.1401253351059881
2016-09-07,1.1484318098117308
2016-09-08,1.1476093865735748
2016-09-09,1.1332178904452708
2016-09-12,1.1145488679377549
2016-09-13,1.1151245646670616
2016-09-14,1.1024592366223145
2016-09-15,1.1041040844203351
2016-09-16,1.0993340258068347
2016-09-19,1.108216203916144
2016-09-20,1.1045975387604996
2016-09-21,1.1084629310858474
2016-09-22,1.1174273515850628
2016-09-23,1.1263095296943757
2016-09-26,1.1252403565197802
2016-09-27,1.1323954443006032
2016-09-28,1.1407019255174207
2016-09-29,1.1382346538688612
2016-09-30,1.1411131374588472
2016-10-03,1.1496930794859306
2016-10-04,1.1438405221763521
2016-10-05,1.130463248325887
2016-10-06,1.1251959467472663
2016-10-07,1.1189253496298608
2016-10-10,1.1196778212839493
2016-10-11,1.1130727923202823
2016-10-12,1.1105645534733202
2016-10-13,1.1116514569736704
2016-10-14,1.1158318550519408
2016-10-17,1.1001971662392094
2016-10-18,1.1072202350107037
2016-10-19,1.1108153773580163
2016-10-20,1.1117350649352358
2016-10-21,1.1129055763971516
2016-10-24,1.1145777356284596
2016-10-25,1.1097284738576658
2016-10-26,1.1126547525124588
2016-10-27,1.1051300359715721
2016-10-28,1.0930904895061533
2016-10-31,1.0906658586211209
2016-11-01,1.097354505256048
2016-11-02,1.089429114483566
2016-11-03,1.094169016744887
2016-11-04,1.0857702425625464
2016-11-07,1.0954995186802154
2016-11-08,1.0861860264916483
2016-11-09,1.0817787489381299
2016-11-10,1.093240341934378
2016-11-11,1.077092296078228
2016-11-14,1.0746039618159071
2016-11-15,1.0754392153653505
2016-11-16,1.0838309880935812
2016-11-17,1.0938170035598194
2016-11-18,1.0994369873385652
2016-11-21,1.096262045543514
2016-11-22,1.0989834250593375
2016-11-23,1.1011299568595023
2016-11-25,1.0968567102252147
2016-11-28,1.100934822237833
2016-11-29,1.1088071731529732
2016-11-30,1.1116901554088106
2016-12-01,1.1089778914832602
2016-12-02,1.095051072241697
2016-12-05,1.1030751154252152
2016-12-06,1.1018762281295862
2016-12-07,1.101046154801289
2016-12-08,1.1104536525219904
2016-12-09,1.0973569400130596
2016-12-12,1.0837068452810095
2016-12-13,1.084409393261802
2016-12-14,1.0882783360627915
2016-12-15,1.0761188242855395
2016-12-16,1.0805505031940044
2016-12-19,1.0721180631116456
2016-12-20,1.0744612536390772
2016-12-21,1.0786018286613595
2016-12-22,1.075600687690914
2016-12-23,1.073735175625212
2016-12-27,1.0753590347863993
2016-12-28,1.07788594437995
2016-12-29,1.068979081216431
2016-12-30,1.0727669304771257
2017-01-03,1.0688453937371418
2017-01-04,1.0770215235236187
2017-01-05,1.0834290476761863
2017-01-06,1.082568356174234
2017-01-09,1.0905154321983515
2017-01-10,1.0869158390179883
2017-01-11,1.0862029335277867
2017-01-12,1.0892727448584927
2017-01-13,1.086538837355018
2017-01-17,1.0890330825234458
2017-01-18,1.100434236274784
2017-01-19,1.0863404625465403
2017-01-20,1.0823164738646227
2017-01-23,1.08015507153345
2017-01-24,1.0909620257258832
2017-01-25,1.0979567212085226
2017-01-26,1.0841763650570557
2017-01-27,1.08782679052865
2017-01-30,1.0917509979105906
2017-01-31,1.0884656149861753
2017-02-01,1.0883701229002891
2017-02-02,1.0793079237087795
2017-02-03,1.078854813749204
2017-02-06,1.0784017037901596
2017-02-07,1.0849264872136757
2017-02-08,1.0929012235905702
2017-02-09,1.0943334647427114
2017-02-10,1.0817106720006182
2017-02-13,1.0810840310263687
2017-02-14,1.0869677466130498
2017-02-15,1.0913105273347634
2017-02-16,1.097007463469659
2017-02-17,1.0960735838170443
2017-02-21,1.102579862441298
2017-02-22,1.1091457909062066
2017-02-23,1.1081609579398497
2017-02-24,1.1089113745927188
2017-02-27,1.110328612360843
2017-02-28,1.112063892592244
2017-03-01,1.1090623175540508
2017-03-02,1.1246194842010044
2017-03-03,1.1175373110419504
2017-03-06,1.1182409916867717
2017-03-07,1.1149110001470144
2017-03-08,1.1115809192868058
2017-03-09,1.1095173608309705
2017-03-10,1.1109244079342122
2017-03-13,1.1148172833732213
2017-03-14,1.1153800830506202
2017-03-15,1.1111121493622196
2017-03-16,1.1207273007739553
2017-03-17,1.11852293634744
2017-03-20,1.1117221613430954
2017-03-21,1.1105026534717601
2017-03-22,1.096244293278985
2017-03-23,1.0988239808542934
2017-03-24,1.0976514254950382
2017-03-27,1.0968541518848243
2017-03-28,1.1012740593474735
2017-03-29,1.10902610801277
2017-03-30,1.1100628933271752
2017-03-31,1.113597477353922
2017-04-03,1.1110054302315384
2017-04-04,1.1090732552354992
2017-04-05,1.1097802094347666
2017-04-06,1.1064812283635213
2017-04-07,1.1095862801954341
2017-04-10,1.108455073516329
2017-04-11,1.1091148679685379
2017-04-12,1.107961095457466
2017-04-13,1.1031063028630639
2017-04-17,1.095941742505194
2017-04-18,1.1056516625152295
2017-04-19,1.1023522404822559
2017-04-20,1.1001516691976891
2017-04-21,1.109105979913351
2017-04-24,1.1055714504322633
2017-04-25,1.1177304047375365
2017-04-26,1.124228594461223
2017-04-27,1.122981308114654
2017-04-28,1.1275521071161818
2017-05-01,1.1250951511332197
2017-05-02,1.1335778471973024
2017-05-03,1.136060587511428
2017-05-04,1.133991637251892
2017-05-05,1.1331640571480777
2017-05-08,1.137625291409492
2017-05-09,1.13743541274096
2017-05-10,1.13887755146387
2017-05-11,1.1432039676326005
2017-05-12,1.1417618289096902
2017-05-15,1.1446461103687702
2017-05-16,1.1509684472714947
2017-05-17,1.1563246634231812
2017-05-18,1.1248053915871683
2017-05-19,1.1293366705480399
2017-05-22,1.135916927914671
2017-05-23,1.1449647817937885
2017-05-24,1.147498321534913
2017-05-25,1.152229849214243
2017-05-26,1.1577431386702768
2017-05-30,1.1571274270205676
2017-05-31,1.162053120218243
2017-06-01,1.1617645225378985
2017-06-02,1.1710030667564197
2017-06-05,1.1817481098958822
2017-06-06,1.1827812871208303
2017-06-07,1.1790001669714019
2017-06-08,1.1811815343499052
2017-06-09,1.1817631551662238
2017-06-12,1.179969540799541
2017-06-13,1.179722787053876
2017-06-14,1.1854838797695413
2017-06-15,1.183981117618401
2017-06-16,1.181475014787585
2017-06-19,1.175998344983545
2017-06-20,1.1934520760765135
2017-06-21,1.1854033245918612
2017-06-22,1.1851106676272665
2017-06-23,1.1845740551767092
2017-06-26,1.1840180962526432
2017-06-27,1.1847972897938739
2017-06-28,1.175241134690858
2017-06-29,1.1713576425373535
2017-06-30,1.161539946612315
2017-07-03,1.1588539921966186
2017-07-05,1.152741111483305
2017-07-06,1.1530189696975468
2017-07-07,1.143479171008588
2017-07-10,1.1366253350572975
2017-07-11,1.1382924843427464
2017-07-12,1.1402374918424372
2017-07-13,1.1481101412459467
2017-07-14,1.1408858276756673
2017-07-17,1.142275118746875
2017-07-18,1.1454241785082788
2017-07-19,1.1554270742209733
2017-07-20,1.1558901712447092
2017-07-21,1.1592244698156073
2017-07-24,1.1641332982672075
2017-07-25,1.1595949474345961
2017-07-26,1.144497984460807
2017-07-27,1.1463503725557505
2017-07-28,1.140700588866173
2017-07-31,1.1474618054127166
2017-08-01,1.1488510964839243
2017-08-02,1.1544082607687547
2017-08-03,1.1550565966019848
2017-08-04,1.1670044998143703
2017-08-07,1.157094223506423
2017-08-08,1.1583908951728832
2017-08-09,1.1542230219592604
2017-08-10,1.160521141482068
2017-08-11,1.1704314177900155
2017-08-14,1.1709871342184985
2017-08-15,1.164966872909932
2017-08-16,1.160058044458332
2017-08-17,1.164318537076702
2017-08-18,1.173024761122936
2017-08-21,1.1727469029086948
2017-08-22,1.1756181044558571
2017-08-23,1.1710797536232458
2017-08-24,1.1790450224315026
2017-08-25,1.1746919104083857
2017-08-28,1.179230261240997
2017-08-29,1.1784893060030195
2017-08-30,1.182286701597654
2017-08-31,1.1819162239786665
2017-09-01,1.185520688626786
2017-09-05,1.1740350596409495
2017-09-06,1.1926528937228293
2017-09-07,1.185335437175235
2017-09-08,1.1974694484489679
2017-09-11,1.194875919321758
2017-09-12,1.180611509122103
2017-09-13,1.1744055644248506
2017-09-14,1.1697742624121386
2017-09-15,1.174590816505529
2017-09-18,1.1750539467068166
2017-09-19,1.168292245768018
2017-09-20,1.1654208385200353
2017-09-21,1.166254472882353
2017-09-22,1.1656060906005503
2017-09-25,1.168940628049821
2017-09-26,1.1762580852301643
2017-09-27,1.1741276863042416
2017-09-28,1.1564361126150564
2017-09-29,1.1530089491255284
2017-10-02,1.1556024782527388
2017-10-03,1.1511564283203781
2017-10-04,1.1522679408034682
2017-10-05,1.1523605668437256
2017-10-06,1.1480071429516225
2017-10-09,1.1447652315426098
2017-10-10,1.1483777008438687
2017-10-11,1.150230164645245
2017-10-12,1.1524527514459826
2017-10-13,1.1573619296992086
2017-10-16,1.165698270129229
2017-10-17,1.1672529184181402
2017-10-18,1.1687379069843329
2017-10-19,1.1610342452139435
2017-10-20,1.163076225615206
2017-10-23,1.1507320746539387
2017-10-24,1.146256819619881
2017-10-25,1.1482705331400849
2017-10-26,1.1425874944459329
2017-10-27,1.1439347829509343
2017-10-30,1.151503087316565
2017-10-31,1.1625285144840476
2017-11-01,1.1629022253366983
2017-11-02,1.1656118641391067
2017-11-03,1.170750834281604
2017-11-06,1.1739276521901179
2017-11-07,1.1783191384795655
2017-11-08,1.1832712369930687
2017-11-09,1.1806550340054034
2017-11-10,1.1772913444498327
2017-11-13,1.1595385385854764
2017-11-14,1.1619678699329279
2017-11-15,1.169816478896772
2017-11-16,1.1825237505525197
2017-11-17,1.1722458102427236
2017-11-20,1.1809353415955512
2017-11-21,1.1804681624905604
2017-11-22,1.1842055953304873
2017-11-24,1.1880364639914114
2017-11-27,1.1847662102564762
2017-11-28,1.1830843654785097
2017-11-29,1.1846727744354784
2017-11-30,1.1729932968107102
2017-12-01,1.1690689923287882
2017-12-04,1.182430314731523
2017-12-05,1.1829909296575118
2017-12-06,1.188877386380395
2017-12-07,1.1929885625043135
2017-12-08,1.1836449804044988
2017-12-11,1.183738416225497
2017-12-12,1.1813090848795451
2017-12-13,1.1808419057745545
2017-12-14,1.1897183087693783
2017-12-15,1.194763843103278
2017-12-18,1.199248762511189
2017-12-19,1.1883167714544063
2017-12-20,1.1728998609897123
2017-12-21,1.1599122818709704
2017-12-22,1.1642103296368849
2017-12-26,1.1657987385938535
2017-12-27,1.1692558639707848
2017-12-28,1.1844859027934824
2017-12-29,1.183458108762503
2018-01-02,1.185326825182466
2018-01-03,1.1725261177057202
2018-01-04,1.1781322669656091
2018-01-05,1.1779453953236128
2018-01-08,1.1745817057676802
2018-01-09,1.1738342191997
2018-01-10,1.1581370012720622
2018-01-11,1.1567354639570901
2018-01-12,1.1615006908279957
2018-01-16,1.163462843069363
2018-01-17,1.1682790052288967
2018-01-18,1.1667560134364054
2018-01-19,1.1559172453129716
2018-01-22,1.149852146904969
2018-01-23,1.1592013481086445
2018-01-24,1.1616620698016258
2018-01-25,1.1559615130593321
2018-01-26,1.1654504689701586
2018-01-29,1.1611288038220542
2018-01-30,1.153049102159421
2018-01-31,1.1462532179314375
2018-02-01,1.1530174311284933
2018-02-02,1.1339460338574625
2018-02-05,1.1234238762566635
2018-02-06,1.1282608807416352
2018-02-07,1.1212507269800893
2018-02-08,1.1068779637326502
2018-02-09,1.105645522540297
2018-02-12,1.0986589681388712
2018-02-13,1.114786999367224
2018-02-14,1.1197746501325847
2018-02-15,1.107352576549378
2018-02-16,1.121550754994033
2018-02-20,1.1276301357274638
2018-02-21,1.1226906388815514
2018-02-22,1.1089170786147302
2018-02-23,1.1103641514085874
2018-02-26,1.1202264685788401
2018-02-27,1.1206057884700038
2018-02-28,1.1189936789325585
2018-03-01,1.1261059268920122
2018-03-02,1.1315112353410939
2018-03-05,1.1223127279803762
2018-03-06,1.1192781700142762
2018-03-07,1.1216962220047968
2018-03-08,1.120461919407365
2018-03-09,1.1269182714554713
2018-03-12,1.1195124558720853
2018-03-13,1.1230054744551528
2018-03-14,1.1286340315852401
2018-03-15,1.1385766923215812
2018-03-16,1.1389764642940372
2018-03-19,1.1343082012520924
2018-03-20,1.1189607174033889
2018-03-21,1.1184687223642258
2018-03-22,1.1117447901623294
2018-03-23,1.1227614086062734
2018-03-26,1.0988305509866494
2018-03-27,1.0946243260265607
2018-03-28,1.1063286041763727
2018-03-29,1.109254673713826
2018-04-02,1.114649614423505
2018-04-03,1.114466735077414
2018-04-04,1.1058714058111458
2018-04-05,1.1035854139850108
2018-04-06,1.0953558434109245
2018-04-09,1.1073344405798726
2018-04-10,1.1091632340407809
2018-04-11,1.107151561233782
2018-04-12,1.1110834671747345
2018-04-13,1.1029453362736932
2018-04-16,1.1055056471189646
2018-04-17,1.105871405811146
2018-04-18,1.1088889150216446
2018-04-19,1.10001926673624
2018-04-20,1.0910581787777902
2018-04-23,1.0831943668958854
2018-04-24,1.0834686859150215
2018-04-25,1.0785309435705697
2018-04-26,1.0713072093999827
2018-04-27,1.078805262589706
2018-04-30,1.087126272836838
2018-05-01,1.0890465059707917
2018-05-02,1.0827371685306586
2018-05-03,1.0815484527810684
2018-05-04,1.0863947554524749
2018-05-07,1.0880406695672924
2018-05-08,1.0863033157794297
2018-05-09,1.0852974793759302
2018-05-10,1.0788052625897064
2018-05-11,1.0874920315290202
2018-05-14,1.0902352217203826
2018-05-15,1.084474522318522
2018-05-16,1.0721301664573921
2018-05-17,1.068015381170349
2018-05-18,1.06262044046067
2018-05-21,1.0717644077652106
2018-05-22,1.072313045803483
2018-05-23,1.070667131688666
2018-05-24,1.0784395038975254
2018-05-25,1.0870348331637938
2018-05-29,1.093801368969154
2018-05-30,1.1177585633078566
2018-05-31,1.110260510165753
2018-06-01,1.108431716704765
2018-06-04,1.1000192667842208
2018-06-05,1.0920640152289236
2018-06-06,1.0946243260743065
2018-06-07,1.08575467780445
2018-06-08,1.0962702402052846
2018-06-11,1.0929784119754582
2018-06-12,1.090966739168342
2018-06-13,1.0912410581874943
2018-06-14,1.0906924201491899
2018-06-15,1.0997449477812127
2018-06-18,1.1007507841847708
2018-06-19,1.099744947781213
2018-06-20,1.1061457248947644
2018-06-21,1.0964531195513862
2018-06-22,1.1022138189535828
2018-06-25,1.102122379280532
2018-06-26,1.1045912504529019
2018-06-27,1.1061457248947644
2018-06-28,1.1165698476225485
2018-06-29,1.1168441666417006
2018-07-02,1.1130037003735698
2018-07-03,1.1096204324706926
2018-07-05,1.1155640112189906
2018-07-06,1.1187643997757664
2018-07-09,1.1224219866977958
2018-07-10,1.1151982525267876
2018-07-11,1.1151068128537371
2018-07-12,1.1194044774871217
2018-07-13,1.1193130378140708
2018-07-16,1.1221476676786437
2018-07-17,1.117484244353056
2018-07-18,1.1153811318728892
2018-07-19,1.110900587893403
2018-07-20,1.11794144271831
2018-07-23,1.1042254917606995
2018-07-24,1.0906009804761396
2018-07-25,1.0943500070712198
2018-07-26,1.0926126532832559
2018-07-27,1.090509540803089
2018-07-30,1.0923383342641035
2018-07-31,1.0885893076690234
2018-08-01,1.0945328864173212
2018-08-02,1.0831943669590298
2018-08-03,1.0847488414008923
2018-08-06,1.0901437821108857
2018-08-07,1.0907838598222408
2018-08-08,1.0851146000930951
2018-08-09,1.086211876169704
2018-08-10,1.0953558434747779
2018-08-13,1.1033110950301919
2018-08-14,1.0991830266588918
2018-08-15,1.0967182860460034
2018-08-16,1.1031083543016402
2018-08-17,1.103017067612274
2018-08-20,1.106900079058884
2018-08-21,1.1143111310016656
2018-08-22,1.11055985779606
2018-08-23,1.1149515922806712
2018-08-24,1.113471048575246
2018-08-27,1.1246379527342674
2018-08-28,1.1182004143671564
2018-08-29,1.111486981498598
2018-08-30,1.1174927331576237
2018-08-31,1.1198935603813964
2018-09-04,1.117261884386107
2018-09-05,1.108352818738336
2018-09-06,1.1053979499389002
2018-09-07,1.1094608945381244
2018-09-10,1.100042250239923
2018-09-11,1.104105194839147
2018-09-12,1.0958977116307536
2018-09-13,1.0984836829711937
2018-09-14,1.1001460931186196
2018-09-17,1.0948817943184381
2018-09-18,1.0948817943184381
2018-09-19,1.0834296355250612
2018-09-20,1.0769647071740158
2018-09-21,1.0819519376162932
2018-09-24,1.0814901570197861
2018-09-25,1.0787195118612316
2018-09-26,1.077424703164679
2018-09-27,1.0733964094420712
2018-09-28,1.0797265852918836
2018-10-01,1.0768798831194013
